X4,Y4,Z4
564.06085,-193.0208,1544.7562300000002
564.75122,-193.05973999999998,1545.2305900000001
565.58862,-193.26631,1545.2981
566.91309,-193.86256,1544.67883
567.82385,-194.49442,1543.64429
568.9038099999999,-195.1662,1541.64624
569.2049599999999,-196.78972,1538.9226099999998
570.70142,-198.62001,1535.4747300000001
571.50037,-200.06058000000002,1531.47937
571.78107,-201.79828,1526.75098
572.63098,-203.66362,1520.83069
572.60693,-205.89955,1514.48938
572.72815,-207.97858,1507.19104
573.3197,-210.04088,1499.52649
573.31921,-212.70755,1490.80933
573.2955900000001,-215.09746,1482.41675
573.80621,-218.00845,1474.04102
574.1823099999999,-220.95052,1465.96094
574.75214,-223.61829,1459.2409699999998
575.53357,-225.06212000000002,1454.82959
575.91058,-225.32411000000002,1453.005
576.53693,-224.78621,1452.37891
577.60992,-223.71756000000002,1453.4791300000002
579.62469,-222.56636,1455.60059
582.22302,-221.36766,1459.51978
584.12549,-220.40965,1464.9256599999999
585.45386,-218.64522000000002,1470.93787
586.87958,-216.75421,1477.05737
587.46777,-214.35777000000002,1483.83447
587.94952,-212.14717000000002,1490.49194
587.6156599999999,-209.91321000000002,1497.2124
586.83643,-207.47144,1503.46875
586.40234,-205.50346000000002,1509.3803699999999
586.17065,-203.12068,1514.2930900000001
585.3772,-200.67325,1518.3006599999999
585.8186,-198.94427,1521.4483599999999
586.05389,-196.86223,1522.97705
586.65057,-194.92815,1523.6326900000001
587.62891,-192.46813999999998,1523.1262199999999
588.1713900000001,-190.18536,1521.21399
589.5260599999999,-187.40691999999999,1518.81995
590.04126,-185.01505,1515.38672
590.4715,-182.13933,1510.80115
590.9848,-179.50395,1505.41101
590.88916,-176.90765,1499.3726800000002
590.26147,-174.54182,1492.07776
589.2842400000001,-172.65157,1483.9989
587.87189,-171.13501000000002,1475.13293
586.5437599999999,-170.54697,1465.33215
584.79822,-170.14983,1454.67041
583.1879299999999,-170.60396,1443.16016
582.57037,-171.70071000000002,1430.9729
580.6554,-172.67632,1419.22791
579.16766,-173.70557,1408.96948
577.6142,-174.71806,1398.93677
576.25293,-176.07813000000002,1389.69946
574.40948,-176.31607,1380.58643
573.3902,-176.43833999999998,1372.19775
574.15704,-177.12592,1365.8020000000001
574.81799,-176.84589,1362.35083
576.22974,-177.78609,1360.76477
577.28882,-178.26898,1362.19885
577.30975,-178.15717,1365.84387
577.65948,-178.08446999999998,1372.27478
577.7005,-178.03595,1380.3673099999999
577.66583,-177.95496,1390.29919
577.86938,-177.63506,1401.30396
576.40161,-177.5448,1413.22021
575.64825,-177.54453,1425.3917199999999
574.25226,-177.68202,1437.6958
572.34143,-177.0101,1450.25916
571.5105599999999,-177.69298,1461.68445
571.13647,-178.48793,1472.53577
569.82751,-178.62947,1482.89978
569.5730599999999,-179.19936,1492.85315
569.0863,-179.23003,1501.16016
568.73834,-179.55721,1508.58655
569.05273,-180.09441999999999,1515.19983
569.72882,-180.26361,1521.0726300000001
569.70398,-180.6145,1525.86792
569.82733,-180.80211,1530.33801
570.40125,-180.89928999999998,1533.9946300000001
570.69171,-181.1759,1537.2097199999998
571.4126,-181.70186999999999,1539.61755
572.1369,-182.71205,1541.2313199999999
574.3363,-184.03973,1541.87341
575.513,-186.07831000000002,1541.2717300000002
575.18475,-188.882,1541.81042
576.08508,-191.31606000000002,1539.68323
576.45135,-194.44558999999998,1536.98425
577.0471200000001,-197.59656999999999,1533.64246
578.03455,-200.23453999999998,1529.46094
576.85205,-203.76308999999998,1525.19556
577.42426,-207.29192,1519.1046099999999
578.00146,-210.04402000000002,1512.95642
578.5495599999999,-213.00043,1506.18005
578.79535,-216.26065,1499.37329
578.88599,-219.53885,1491.4610599999999
578.96643,-222.33995,1483.8949
579.69989,-225.4734,1475.42456
580.17511,-228.31775,1466.81702
580.2995599999999,-230.53107999999997,1460.67236
580.88147,-232.25682,1456.36975
581.02496,-232.22615,1454.5647
580.97485,-231.72249,1454.3491199999999
581.7701400000001,-230.91615,1455.97937
582.66974,-230.61437999999998,1459.25745
583.48828,-229.40453,1464.1254900000001
583.60156,-228.26327999999998,1470.1853
583.81787,-225.92896000000002,1477.0101300000001
584.84808,-223.5424,1484.53809
583.9696700000001,-221.16782,1491.9664300000002
582.72845,-218.3904,1499.59961
581.90283,-215.34344,1507.1156
580.20789,-212.36011000000002,1514.17346
578.38245,-209.57298,1520.61194
576.40314,-206.88891999999998,1526.36304
575.09613,-204.23308,1530.8023699999999
573.75275,-201.94427,1533.5720199999998
571.7442599999999,-199.96823,1535.86194
570.80969,-197.69005,1536.64392
569.39099,-195.64783,1535.73401
569.1406900000001,-192.55518999999998,1534.18994
568.94574,-189.17432,1531.5413800000001
567.7083700000001,-185.9135,1527.82166
566.50916,-182.74518,1522.96228
566.12354,-178.62787,1516.79846
564.03314,-175.77795,1510.39941
561.51837,-173.01231,1502.7518300000002
559.9221200000001,-170.22195,1494.98389
557.11572,-168.47307,1485.9211400000002
554.1500900000001,-167.61203,1476.9696
551.21735,-167.19601,1468.06665
548.0117799999999,-167.24553999999998,1458.3147
544.53833,-167.31371000000001,1448.18286
540.53827,-168.15425,1437.07349
536.77765,-168.8289,1425.24988
533.0589,-169.70983999999999,1413.00391
529.6700400000001,-170.72145,1401.22302
525.59625,-172.05161999999999,1390.14319
521.36517,-172.63183999999998,1380.62195
517.04846,-174.26163,1372.3088400000001
510.79269000000005,-176.20537,1365.4273699999999
506.19589,-177.81047,1360.83911
500.5311,-178.94391000000002,1358.7437699999998
495.36469000000005,-180.47246,1359.15247
489.48322,-182.57938000000001,1361.96179
482.50583,-184.89285,1367.05017
476.03918,-188.36354,1375.0918
468.80194000000006,-191.15944,1384.97375
461.89279000000005,-195.78488000000002,1396.31909
454.98742999999996,-200.36684,1408.5675
448.64856,-205.50191999999998,1421.97192
442.43262000000004,-210.7765,1435.11572
437.19879000000003,-216.3665,1447.87585
433.07845999999995,-221.11052999999998,1459.75269
429.06747,-226.10107000000002,1471.59229
426.22365999999994,-230.72574,1482.01172
423.65955,-235.20906000000002,1492.37952
422.23911,-239.65778999999998,1501.36694
419.78670999999997,-243.4982,1510.45313
418.75366,-247.25951,1518.40051
417.84783999999996,-250.45961,1525.65076
416.99142,-253.88634,1532.52832
417.52835,-256.38068,1538.15186
416.6705,-259.55362,1542.8634
415.79474,-262.52667,1547.23645
416.0369,-264.32724,1550.4364
417.25061,-265.68216,1552.61035
416.64569,-268.05414,1554.64111
417.66241,-269.41327,1555.0842300000002
418.71707000000004,-270.7601,1555.0661599999999
419.91644,-272.58333999999996,1554.52026
421.48715,-274.11127,1552.59094
423.81850999999995,-275.04584,1549.98157
425.27722,-277.31223,1546.51782
427.72970999999995,-278.58633,1542.53687
429.22968,-280.51691,1537.92053
432.27292,-281.52979,1532.25195
433.59982,-283.13672,1526.1803
436.05679000000003,-284.32806,1519.53406
438.4744,-285.41296,1512.73621
440.86362,-286.95867999999996,1504.91772
444.04214,-288.71414,1496.34619
447.25888,-290.22433,1487.18555
450.21755999999993,-291.9715,1477.49255
453.16885,-293.3111,1467.75635
455.93552,-294.85437,1458.18445
459.13995,-296.82486,1450.11609
460.78214,-297.63702,1444.30054
461.81964000000005,-298.52817000000005,1441.0022
461.68954,-299.11823,1439.5402800000002
461.82955999999996,-298.41544,1439.90161
462.22272000000004,-297.38653999999997,1441.69141
462.19888,-296.58914,1445.6001
461.84115999999995,-295.10677999999996,1451.44568
460.74942000000004,-293.60907000000003,1458.4235800000001
459.48636,-292.12917999999996,1466.3812300000002
458.2305,-291.10126,1474.73145
456.04684000000003,-290.54214,1483.79749
453.70963,-290.04227000000003,1492.80139
451.22574000000003,-289.60376,1501.81348
448.95508,-289.74292,1510.23828
445.80150999999995,-290.27066,1517.6652800000002
443.30585,-290.53314,1524.43164
440.2522,-291.01151,1529.74316
437.93222000000003,-291.70333999999997,1534.43311
434.69354000000004,-291.75272,1537.5502900000001
432.17899000000006,-291.76776,1539.58826
431.20078,-291.44534,1538.52991
428.86932,-290.8085,1536.4541
427.38574000000006,-290.18152000000003,1532.6394
425.58444000000003,-289.00667999999996,1529.0557900000001
423.1178,-288.52765,1524.96716
421.23177999999996,-288.13007000000005,1520.39905
419.98972000000003,-287.95407,1515.6127900000001
417.88943,-288.79446,1510.03162
417.54666000000003,-289.56314,1503.97693
417.45911,-291.17715,1497.0426
416.8826,-293.98073999999997,1489.1934800000001
416.93631,-296.12396,1480.38562
416.84836,-298.77083999999996,1470.7865
416.93118,-301.20197,1460.45044
417.35413,-304.51682,1449.43103
417.7662,-306.53387000000004,1438.31116
418.0979,-309.24472000000003,1426.85547
418.42831,-311.39092999999997,1415.79773
419.1236,-313.88354,1404.41492
420.06088,-315.87875,1393.5361300000002
419.94555999999994,-318.62302,1382.88489
421.10934000000003,-321.02047999999996,1373.4002699999999
421.89367999999996,-322.26712000000003,1365.08411
422.03415,-323.19846,1359.1124300000001
423.20648,-324.42206,1354.4408
423.16925,-325.38986,1353.07556
423.224,-326.77907999999996,1353.51526
423.85305999999997,-327.96277000000003,1356.1983599999999
423.98312000000004,-329.01687999999996,1361.1997099999999
423.70294,-329.47604,1367.82727
423.87933,-329.95538,1376.2874800000002
423.61217999999997,-331.06857,1386.2439
423.5575,-332.48239,1397.76404
423.10632000000004,-334.73605,1409.8252
423.19272,-336.88889,1422.4561800000001
423.82953,-339.35717999999997,1435.12341
424.04999000000004,-341.16589,1447.75891
424.77823,-343.42584,1459.2199699999999
425.70685,-344.41193,1470.18347
426.90012,-345.11887,1481.14514
428.40979000000004,-346.29587000000004,1490.2572
429.82885999999996,-346.57501,1498.85352
430.91418,-346.79105,1507.00977
431.18359000000004,-347.17542000000003,1513.86951
432.71637000000004,-346.76965,1519.57727
434.61508,-345.48364,1524.6046099999999
435.61777,-344.67212,1528.41931
436.56847999999997,-343.38428,1531.70728
437.3996,-342.42059,1534.19153
438.69052,-341.24707,1536.37561
440.02205999999995,-340.11676,1537.75757
441.73251,-339.25588999999997,1538.86658
444.15990999999997,-337.95833999999996,1539.2451199999998
446.46878,-337.37613,1538.44385
449.23535,-337.1348,1537.4243199999999
451.95157,-336.52747,1535.0949699999999
455.75049,-335.94781,1531.9476300000001
459.25060999999994,-335.0033,1527.80457
462.28134000000006,-334.91617,1522.74963
465.83057,-334.78792999999996,1517.1698
468.92132999999995,-334.44754,1511.1440400000001
472.56177,-334.02417,1504.35608
475.53560999999996,-332.95592999999997,1497.24927
479.13287,-332.95169,1489.63965
482.13662999999997,-332.52438,1481.3923300000001
485.56042,-331.65216000000004,1473.05005
489.05260999999996,-330.77667,1463.98889
492.30832000000004,-330.57825,1455.68994
495.04537999999997,-329.32382,1449.8654800000002
496.55597,-329.13257000000004,1445.79871
497.69030999999995,-328.41687,1444.4657
498.54099,-327.14105,1444.35217
498.61545,-325.40662000000003,1445.69617
499.71783,-324.04114,1448.8936800000001
500.39000999999996,-323.11359,1453.51538
500.15213,-322.1561,1459.34229
499.68917999999996,-321.62479,1466.41357
499.23706,-321.32318,1473.52661
498.57626,-321.60067999999995,1481.31226
497.75174000000004,-322.26507999999995,1488.98767
496.6557,-323.51917000000003,1497.20044
495.50684,-324.86316,1505.06885
493.84274000000005,-325.67191,1512.64563
492.12619000000007,-327.08344,1519.61511
490.69097999999997,-328.38031,1525.81775
489.71560999999997,-329.31821,1531.19727
488.31937,-330.53629,1535.53857
486.9418,-331.44318,1539.0275900000001
486.26285,-331.87317,1540.95166
485.3063,-332.12372,1541.42554
484.72385,-331.84888,1540.71265
482.65880999999996,-331.1875,1538.1141400000001
481.91472999999996,-330.70554,1533.97571
480.66287,-329.01328,1528.8768300000002
479.09628,-328.22351000000003,1523.3261699999998
477.38287,-327.40469,1517.02649
474.95205999999996,-327.0994,1510.54749
474.53595,-327.4249,1502.9873
473.75435999999996,-328.13065,1495.15552
474.33929000000006,-328.59164,1485.29431
476.09058,-329.52164,1474.31628
476.59073,-330.49619,1463.3641400000001
477.7562,-332.43723,1451.9434800000001
479.3042,-333.54648,1440.35242
481.01385,-334.5809,1428.08044
482.53909000000004,-336.0816,1415.6427
484.40872,-337.89389,1403.172
486.58365,-339.35152999999997,1390.87097
488.54019000000005,-339.97287,1379.6095
490.09012,-340.87207,1369.59351
491.19797,-341.92462,1360.79224
492.6301,-342.65427,1353.68347
494.12417999999997,-343.18814,1348.46655
494.41205,-343.42303,1345.7518300000002
495.3024,-343.56417999999996,1344.41833
496.03020999999995,-344.14203,1345.70911
497.04477,-344.57751,1349.97656
497.29779,-344.84201,1355.68945
498.36495999999994,-345.94754,1362.48975
499.2818,-346.8577,1370.5516400000001
501.07764000000003,-348.6492,1379.13293
502.39727999999997,-349.629,1388.47278
503.66875999999996,-351.82339,1397.78503
504.75872999999996,-353.64169,1407.9561800000001
506.9198,-356.46094,1417.39807
508.99792,-358.78258999999997,1427.38782
510.40515,-360.9238,1436.76099
512.87354,-363.69588999999996,1445.58765
514.41248,-365.95432,1454.52014
515.84088,-368.03604,1462.5252699999999
518.8078,-370.40656,1469.46606
521.81989,-371.79254,1475.64185
520.9317599999999,-375.33316,1482.05811
526.07849,-375.57578,1485.54004
527.91071,-377.68225,1488.44873
528.2403,-379.99737999999996,1490.5190400000001
531.01093,-381.43273999999997,1491.39197
534.89917,-383.32587,1490.38879
537.323,-385.04819,1489.02576
539.63824,-388.05832000000004,1487.62415
542.75775,-390.85547,1484.9356699999998
545.7879,-393.7189,1481.43689
549.59119,-396.62933,1477.78113
553.2097200000001,-399.48947000000004,1473.33594
556.76636,-401.92172,1467.80969
559.8218400000001,-404.73642,1462.13464
563.89917,-407.06442000000004,1455.32678
568.0609099999999,-408.65186,1447.46545
571.1076,-410.13268999999997,1439.19849
573.79102,-411.80231000000003,1429.8631599999999
576.33929,-413.15662000000003,1419.54102
579.1958,-414.66321,1408.63843
582.14423,-415.83319,1397.88306
583.89404,-416.73489,1386.94177
585.5065900000001,-417.98911,1376.64563
586.15472,-418.74176,1367.49829
586.99677,-418.32300000000004,1360.2603800000002
587.83948,-417.46552,1356.51001
589.2792400000001,-416.03247000000005,1355.3178699999999
589.5954,-415.87408,1357.40515
590.5871599999999,-415.25629,1361.45996
592.04175,-414.86773999999997,1367.31421
592.68445,-414.02682000000004,1374.19727
593.9306,-412.88388,1382.65967
594.3819599999999,-411.38199,1391.75134
594.58282,-409.8613,1401.90454
595.31061,-408.34799,1412.49902
596.38135,-407.25006,1423.00256
597.50488,-405.92767000000003,1433.76282
597.74811,-404.02572999999995,1444.47974
597.9964,-402.33612,1454.75452
599.08075,-400.28622,1463.7150900000001
599.73315,-397.62329,1471.70667
599.435,-395.22641,1479.2251
599.29285,-392.76732999999996,1485.18909
599.0163,-390.51465,1490.4194300000001
599.45691,-388.32214,1494.11023
599.55566,-386.21567000000005,1497.37024
600.0020099999999,-384.93344,1499.1228
600.96033,-383.72008999999997,1500.36572
601.85919,-383.19925,1500.58569
603.83789,-382.86206,1500.14746
605.89764,-383.09912,1499.60132
607.88599,-383.31061,1497.64868
611.04138,-383.72437,1496.09277
613.98938,-384.31023999999996,1493.19006
616.57159,-384.73913999999996,1490.2124
619.47333,-385.18878,1486.3228800000002
622.53552,-385.6601,1481.6046099999999
625.5563400000001,-385.80182,1475.9425
628.89923,-386.26541000000003,1469.8432599999999
631.76532,-386.4306,1462.42676
635.54443,-387.24188,1454.40491
639.79285,-388.49936,1445.55737
644.61847,-389.55365,1435.23206
649.5011,-391.23068,1424.4638699999998
654.1637,-393.08948,1413.0090300000002
659.8831799999999,-395.62282999999996,1400.8786599999999
665.04932,-398.8111,1387.86206
670.94031,-401.82602,1374.08411
675.62329,-404.87286,1360.5194099999999
680.56244,-408.44458,1346.5304
684.10229,-411.58966000000004,1333.9235800000001
687.16974,-415.02884,1322.34839
688.34088,-417.56046000000003,1313.22766
688.92584,-419.70932,1307.1123
689.59125,-422.65482000000003,1303.50476
690.0011599999999,-426.20135,1302.62207
690.4291400000001,-430.66672,1304.46472
690.31915,-434.05825999999996,1307.96948
690.29724,-438.39761,1312.93835
690.19476,-442.6355,1319.0531
689.7998,-446.75015,1325.61304
689.55011,-449.51434000000006,1332.11438
688.26996,-452.0202,1338.7487800000001
686.42249,-454.13895,1346.0741
683.35223,-455.44809000000004,1354.47009
680.99139,-457.29703,1363.36084
677.88965,-458.76610999999997,1373.91492
675.0346099999999,-460.30228,1385.66467
672.4478799999999,-461.67929000000004,1398.45886
668.41333,-462.1452,1412.5488300000002
665.80859,-463.25888,1427.48828
662.09595,-464.04445999999996,1441.78992
659.09448,-463.84692,1456.4315199999999
655.86737,-463.52423,1470.29504
653.35162,-462.41497999999996,1483.0
650.3355700000001,-461.60535,1494.61584
647.28265,-460.3866,1504.7354699999999
643.68976,-458.87729,1513.8220199999998
639.73218,-457.45300000000003,1520.6449
636.40735,-456.33477999999997,1525.9032
633.4830900000001,-455.44815,1528.64709
630.49042,-455.31677,1529.56995
628.55896,-456.24338,1528.24158
626.43469,-457.84283,1526.1286599999999
625.4035,-460.54000999999994,1522.9826699999999
625.54156,-463.72449000000006,1519.0101300000001
626.59601,-468.06958,1514.74731
627.87463,-471.72695999999996,1509.99561
628.6701,-475.1864,1505.43005
629.8952,-477.73105,1501.5601800000002
630.62,-479.66254000000004,1496.8988
631.56696,-480.72589000000005,1492.56628
631.62915,-481.5036,1487.0800800000002
632.1084599999999,-482.46990999999997,1481.19739
631.89459,-482.52755999999994,1474.17126
631.47406,-483.3006,1465.8833
631.3190900000001,-483.78214,1456.38464
631.51636,-484.39969,1446.22485
631.0636,-484.83194000000003,1435.41492
632.59906,-486.03735,1423.16736
634.19824,-487.74933,1410.8336199999999
636.0324099999999,-489.53162000000003,1398.22034
638.63983,-491.50467000000003,1385.19153
642.23163,-493.85349,1372.27368
645.81708,-497.04773,1359.7985800000001
649.2973,-500.22324000000003,1347.72986
652.86127,-503.25949,1335.70178
655.77643,-505.74755999999996,1324.17468
658.4173599999999,-507.49545,1313.3563199999999
659.87769,-508.61947999999995,1304.92163
660.63892,-508.86633,1298.42651
661.39124,-509.31522,1293.7345
662.95898,-510.21133,1290.70715
663.33789,-511.17984,1290.06335
663.992,-512.69678,1290.83105
664.21472,-513.46454,1293.7645300000001
664.65216,-514.11914,1298.10815
664.52142,-514.8269700000001,1303.86084
664.21545,-514.89709,1311.0448
663.35974,-514.90063,1319.4194300000001
663.50763,-514.84326,1328.90479
663.7575099999999,-515.1184099999999,1339.33875
663.57465,-514.63385,1350.7711199999999
663.21704,-514.73193,1362.84753
663.82281,-514.43939,1375.33301
664.6469099999999,-513.78046,1387.93091
664.55048,-513.56152,1400.87537
665.52625,-513.37152,1413.7758800000001
666.2547599999999,-512.97144,1426.23535
667.07294,-512.6469099999999,1437.8944099999999
668.59729,-511.96367999999995,1449.11719
669.9116799999999,-511.72983,1459.2481699999998
671.2854,-511.98248,1469.31628
672.4669200000001,-511.51794,1477.08862
673.7006200000001,-510.5881,1483.63318
673.81628,-510.07767,1488.6942099999999
674.85559,-509.05078,1492.7804
674.78278,-509.0712,1495.38135
675.1358,-508.15905999999995,1496.37158
675.01532,-507.98235999999997,1496.27771
674.92926,-507.40792999999996,1494.66602
675.7442,-507.33660999999995,1492.87891
675.27704,-506.75317,1490.28979
675.60223,-506.0239,1487.07141
675.93555,-505.71762,1483.30725
677.03546,-504.71880999999996,1479.43604
677.36853,-503.31979,1474.23218
677.64868,-502.49133,1468.80261
678.52814,-501.08151,1462.39758
678.6787099999999,-499.21469,1455.66309
678.64856,-497.88500999999997,1447.9895
678.52271,-496.05222000000003,1439.51563
678.66473,-493.83209000000005,1430.1684599999999
677.13141,-491.65735,1419.95947
676.6962900000001,-488.91339000000005,1408.25073
675.18292,-486.78745,1397.05273
674.52899,-484.30762000000004,1384.9321300000001
673.48267,-481.56354000000005,1372.40356
672.58398,-478.05188,1359.4764400000001
671.41687,-473.98712,1346.57764
669.6365400000001,-469.59851,1334.28833
667.55542,-465.27042,1325.4932900000001
665.6890900000001,-460.21660999999995,1320.71362
665.24219,-455.25479,1318.55811
666.65485,-450.90063,1318.36792
669.29126,-447.33813,1320.9898699999999
672.81677,-443.7269,1324.25293
676.78931,-439.99841,1329.09399
682.02338,-437.46725,1335.45251
688.2495700000001,-435.37473,1342.0914300000002
693.5955799999999,-432.47098,1350.4788800000001
699.13287,-430.17233,1359.46045
703.7652,-427.21997000000005,1369.42249
707.35083,-424.2413,1379.77625
710.54285,-421.21143,1390.72144
712.52057,-418.0899,1402.12805
714.2971200000001,-414.86169,1413.94202
715.71771,-411.76114,1426.17371
717.35504,-409.01443,1437.9904800000002
717.4632,-406.14755,1449.80664
717.1311,-403.11792,1461.5376
717.34668,-400.65213,1473.09839
716.74658,-398.01031,1484.17761
716.10779,-395.98325,1494.4074699999999
714.2019700000001,-393.78336,1503.68274
712.5509,-391.72873,1512.46606
709.63348,-390.21344,1519.37415
707.32336,-389.01794,1525.92395
703.08563,-387.54343,1530.797
699.72339,-386.43607000000003,1534.94543
697.33289,-385.92947000000004,1537.92676
694.46655,-384.91205,1540.18738
692.02679,-384.39075,1541.99622
689.7774,-383.92999,1542.4951199999998
686.96588,-383.33643,1542.61853
685.2181400000001,-383.36145,1541.8916
682.65863,-383.28757,1540.35022
680.1311599999999,-383.19158999999996,1537.8396
677.56165,-383.20302999999996,1534.02209
674.87286,-383.17157000000003,1529.68945
671.49915,-382.991,1525.03369
668.76141,-382.7785,1519.67859
665.10583,-382.17886,1513.31982
662.09882,-381.59448,1506.4963400000001
658.92651,-380.82272,1498.78845
654.50067,-379.51276,1490.03418
651.1805400000001,-378.55922999999996,1480.50391
648.1524,-377.86813,1470.2000699999999
643.96552,-377.00391,1459.3147
640.47797,-375.7962,1448.3252
637.23993,-374.27966000000004,1436.18481
633.7677,-372.83749,1425.05396
630.64923,-371.34472999999997,1414.43347
626.96027,-369.13626,1404.9592300000002
623.52411,-367.8013,1396.4552
620.12213,-365.96625,1389.59949
616.58813,-363.7937,1384.28442
614.4078400000001,-362.46906,1379.74084
611.0979,-360.80011,1376.43835
607.43347,-359.09277000000003,1375.18018
603.12885,-356.25684,1375.74011
598.8851900000001,-353.96884,1378.17346
596.78613,-352.70966,1381.85535
592.99231,-350.67197000000004,1387.47815
589.86969,-348.82333,1393.95667
586.63184,-346.71862999999996,1401.01782
585.10004,-345.86691,1408.65955
582.10474,-343.68462999999997,1416.62671
579.65778,-342.54645,1424.76624
577.57965,-341.38251,1432.94946
575.8184200000001,-340.31203999999997,1441.52795
573.92017,-339.29504,1449.71729
571.9068,-338.24905,1457.61194
569.25238,-337.07159,1465.4586199999999
566.45331,-335.76732999999996,1472.49146
562.99353,-334.892,1479.57349
560.48651,-332.80563,1484.75342
556.8353900000001,-331.72992,1489.52283
553.02142,-329.9079,1493.97021
548.40594,-328.3049,1496.61072
544.00714,-326.43393,1498.51611
538.9536099999999,-324.81888,1499.30518
534.45801,-323.36287999999996,1499.03772
530.15619,-321.69705,1497.97839
525.5208700000001,-320.74124,1495.16138
520.7334,-319.57358,1492.13367
515.93365,-318.7059,1486.7874800000002
511.88077000000004,-317.60922,1480.63232
506.44724,-316.77423,1473.71191
500.92902000000004,-316.38748,1466.2120400000001
495.89910999999995,-315.59963999999997,1457.3961199999999
489.98389000000003,-314.21173,1448.5258800000001
484.17852999999997,-312.95142000000004,1438.6190199999999
477.47182999999995,-310.93549,1428.7092300000002
471.96146,-309.34976,1417.67139
465.30597,-307.55606,1406.5991199999999
459.2319,-305.91052,1394.91431
451.9325,-303.48407000000003,1383.54187
445.20205999999996,-301.42276,1372.2463400000001
438.21277000000003,-298.06277,1360.81494
431.09845,-294.46246,1350.87903
423.06259000000006,-288.59119,1344.6759
415.77237,-282.87512000000004,1342.44897
408.87048,-277.27957000000004,1342.11438
403.73712,-271.18723,1342.9226099999998
397.72839,-265.17267000000004,1346.0548099999999
393.13937000000004,-258.68201,1350.79333
390.18082000000004,-253.90157999999997,1357.0575
386.03963999999996,-249.54962,1364.69299
381.98877000000005,-245.79703999999998,1373.7821
380.47092000000004,-243.30531000000002,1382.93469
378.23727,-239.99251,1392.31238
376.10172,-237.0116,1402.01062
374.39215,-234.36322,1411.48767
372.6683,-231.91721,1420.4891400000001
370.56212999999997,-229.22256000000002,1429.5761699999998
368.68695,-227.25365,1437.66504
366.92679,-224.70389,1444.9650900000001
365.05444,-222.44409,1451.88611
364.06131,-220.89021,1457.75415
362.56299,-218.68122999999997,1462.33923
360.76025,-216.07127000000003,1466.46887
358.73047,-214.26855,1469.44031
357.51083,-212.37592,1471.42249
355.62683,-210.31322000000003,1472.6189
354.70987,-208.9113,1472.8717
352.90762,-207.53117,1472.36072
351.51052999999996,-205.39435,1471.26965
350.83078,-204.16693,1469.60168
348.17477,-202.0238,1467.87207
346.56149,-200.13652,1464.91418
345.68994,-198.05632,1461.29431
345.12057000000004,-196.11542,1457.4386
344.17377,-194.27602,1452.6104699999999
343.87964,-192.50015,1447.36853
342.84808,-190.29636000000002,1441.38928
342.49301,-187.93007,1435.05139
341.60452000000004,-185.46155,1427.54187
342.3653,-183.14858999999998,1419.9824199999998
342.50085,-181.27444,1411.12488
342.06937,-178.81851,1402.15369
342.7254,-176.14629,1392.45642
343.08472,-173.68413999999999,1382.31213
343.51691,-171.7664,1372.349
343.66794,-168.28638,1362.43591
344.6839,-165.68419,1352.56238
346.04266,-161.88213000000002,1345.24353
347.85822,-157.01068,1341.672
349.84348,-152.32452,1341.78589
351.26842999999997,-149.24455,1344.0343
352.35382000000004,-146.33095,1348.76782
352.68497,-143.52211,1355.76245
355.03036000000003,-141.19771,1363.8958699999998
356.08731,-138.61876999999998,1373.1213400000001
357.7012,-136.60751000000002,1383.51062
359.06448,-135.46851,1394.81897
360.78485,-134.14075,1406.70447
362.70306,-132.71478000000002,1418.85474
364.42392,-131.87514,1430.65552
366.01727,-130.64308,1442.5847199999998
368.59167,-129.70425,1453.93713
370.36633,-128.12503,1464.7446300000001
372.6792,-127.07003,1474.4788800000001
374.71547999999996,-125.47171000000002,1483.47791
377.01178,-123.35600000000001,1491.22351
379.06616,-121.77363999999999,1497.80798
381.72891,-119.71486999999999,1502.89246
383.37588999999997,-118.33941999999999,1507.33533
385.38712000000004,-116.69747,1510.09534
387.45706,-115.28263999999999,1511.80115
389.31827000000004,-114.21746,1513.05042
391.23734,-112.52153999999999,1513.21191
393.27443999999997,-111.23308999999999,1512.35779
395.29857999999996,-110.30758999999999,1510.84265
397.36331,-109.28993999999999,1508.97156
400.02075,-108.27075,1505.86328
402.56705,-107.8224,1502.22388
404.40549,-107.50701000000001,1498.00635
406.21297999999996,-106.91591000000001,1493.3302
408.30679,-106.49478,1488.01294
409.91388,-106.65238000000001,1481.86377
411.55487,-106.4087,1475.39563
413.20685,-106.81705,1467.7807599999999
415.15491000000003,-107.12415,1459.6969
416.75838999999996,-107.18108000000001,1451.2976099999998
418.1817,-107.07767,1441.68616
420.15619000000004,-107.22723,1431.12231
422.01227,-106.69826,1419.74438
423.7001,-106.13162,1408.0245400000001
426.3027,-105.66175,1395.1983599999999
428.46143,-105.72379,1382.48975
430.39819000000006,-105.14503,1370.17578
432.23607999999996,-104.94486,1358.6272
433.9808,-103.8693,1350.34644
436.67220999999995,-103.11159,1345.8175
439.53695999999997,-102.45494000000001,1344.44397
442.50670999999994,-101.77214000000001,1345.0430900000001
445.35720999999995,-100.84741,1348.00793
447.99109000000004,-98.57417,1353.30249
452.99374000000006,-97.16702,1359.70984
456.44170999999994,-94.9712,1367.90369
460.4393,-93.80951999999999,1376.2782
462.92785999999995,-92.45268,1385.80933
465.6925,-91.49398000000001,1395.55273
467.39014000000003,-91.02478,1405.5217300000002
468.78930999999994,-90.92551,1415.97998
469.95712000000003,-90.82419,1425.68347
