X3,Y3,Z3
531.2348599999999,-400.54193,1671.21594
532.23492,-400.69568,1682.19836
532.64594,-400.96322999999995,1692.58765
533.2575099999999,-400.88187,1701.8848899999998
534.06708,-400.75162,1709.77356
534.0210599999999,-400.89832,1717.1379399999998
534.75238,-400.6282,1723.1474600000001
536.11932,-400.59311,1728.1861600000002
537.38104,-400.35507,1733.42468
538.72736,-399.92319,1737.24963
540.5708,-399.31982,1741.0387
540.71521,-399.22031,1744.1826199999998
541.55884,-399.00948999999997,1746.31165
542.12927,-398.85297,1748.53125
544.52539,-398.68359,1748.9387199999999
545.94287,-397.81296000000003,1749.2020300000001
546.76453,-397.55298,1748.7430399999998
547.14575,-397.55798,1747.3645
548.6118799999999,-397.34702000000004,1745.2872300000001
550.46289,-397.11557,1742.3378899999998
551.50305,-396.42032,1738.77258
552.32147,-396.53182999999996,1734.69934
554.33435,-396.00095,1729.6113300000002
556.15765,-394.90439,1723.71777
556.41315,-394.75085,1717.6346399999998
557.18066,-394.11194,1710.61829
557.72089,-393.49062999999995,1702.8812300000002
558.1105299999999,-393.3584,1694.0795899999998
558.5451,-393.29575,1684.77063
560.22937,-391.82703,1674.1701699999999
559.74072,-391.62102999999996,1663.3648699999999
560.23779,-390.90555,1652.10364
559.95038,-390.86411,1641.48218
561.0541400000001,-389.72601000000003,1631.41211
561.58594,-388.72195,1623.92615
563.0155,-387.45782,1619.80432
563.75256,-386.76364,1619.1671099999999
563.81378,-385.65567000000004,1619.15063
564.79626,-384.69946,1620.00464
566.4317599999999,-384.59372,1622.11926
568.15039,-383.746,1625.9194300000001
569.2887599999999,-383.31302,1630.71045
570.15796,-383.27185,1637.9578900000001
571.80457,-382.17056,1646.05139
574.1865799999999,-381.92508,1654.72375
576.1007099999999,-381.59052,1663.7135
577.4218099999999,-381.25317,1672.74609
579.2125900000001,-381.10565,1682.0100100000002
580.88104,-380.95987,1690.2702600000002
582.4363400000001,-380.69998,1697.4201699999999
582.40936,-380.9025,1703.7282699999998
583.70966,-380.59125,1708.4617899999998
584.57343,-380.66143999999997,1711.95215
583.55859,-381.86771,1715.2048300000001
584.5396099999999,-382.30856,1717.0017100000002
585.36975,-382.26297,1718.0208699999998
585.54175,-383.01825,1719.2363300000002
586.83582,-383.21988,1719.15662
586.2088,-384.07745,1718.7419399999999
586.12463,-384.9971,1717.5175800000002
587.24762,-385.17212,1715.69092
587.31317,-386.03656,1713.7804
588.0777,-386.58569,1711.1582
587.54517,-387.77115,1708.05005
587.47906,-388.20349,1704.0310100000002
587.68018,-388.71297999999996,1699.7324199999998
588.78125,-389.48767000000004,1693.8250699999999
587.40393,-390.83437999999995,1687.6709
587.3457599999999,-391.35226,1680.34827
586.18439,-392.04694,1671.9724099999999
584.44983,-392.84805,1663.38416
583.64185,-393.45041000000003,1654.66919
582.57617,-394.05899,1646.80042
582.9408,-393.92566,1640.0506599999999
581.9068599999999,-394.16315,1637.20361
581.96027,-393.92374,1636.20581
582.69379,-393.70557,1635.93835
582.5812400000001,-393.95642000000004,1637.5217300000002
585.0141,-393.27866,1642.2463400000001
586.85425,-392.60544,1648.5387
590.14075,-392.27792,1656.19006
593.45703,-392.4166,1666.0173300000001
596.5018299999999,-392.07751,1676.8504599999999
600.22217,-391.99133,1687.7680699999999
604.2002,-391.95831,1698.9484899999998
608.47278,-391.90701,1709.61841
611.93475,-391.69284,1719.47083
616.26648,-391.70535,1727.7301
619.94171,-391.31338999999997,1734.58447
623.1843299999999,-391.18015,1740.13159
627.0451,-391.11172,1744.7384
628.40179,-391.2312,1749.4458
631.44214,-390.96884,1753.0140399999998
634.57379,-390.89655,1756.27051
637.12671,-390.4017,1759.2202100000002
640.22217,-390.27512,1761.05115
642.80505,-390.47592000000003,1762.62427
645.2962,-389.47983,1763.69067
646.64594,-389.27637000000004,1763.70105
649.38849,-389.45367000000005,1762.5693399999998
652.55273,-389.4855,1760.9320100000002
653.99969,-388.66763,1758.52295
655.0103799999999,-388.63541000000004,1755.7639199999999
656.9693,-388.46191,1751.33655
657.70538,-388.19012000000004,1747.04919
659.3916,-387.16525,1741.64685
659.03394,-387.01645,1735.8066399999998
659.50433,-386.57623,1729.0264899999997
658.4621,-385.66037,1721.96106
658.16589,-384.83804,1713.9704600000002
656.95587,-384.47305,1705.3747600000002
655.38123,-383.07623,1696.30688
652.78735,-382.3884,1686.6733399999998
650.62286,-381.19057999999995,1676.7622099999999
647.10107,-380.82764,1667.3468
644.59698,-379.5311,1658.65515
642.43768,-378.66724,1651.9259
641.9693599999999,-376.53467,1647.20532
641.47504,-375.53571,1645.1127900000001
641.19122,-374.63852,1644.01331
641.88507,-373.29129,1644.0012199999999
,,
644.21344,-370.29755,1648.06409
644.69678,-369.82776,1652.47852
647.96118,-368.19461,1657.92151
650.9273099999999,-367.08936,1663.8187300000002
652.94019,-366.16913,1671.73035
654.92938,-365.25449,1679.6076699999999
656.30646,-364.87457,1687.43713
,,
660.03937,-362.87847999999997,1701.84729
659.68347,-363.14673,1708.4314
660.30005,-362.47455,1713.94385
659.97375,-362.31314,1718.06238
658.3588900000001,-361.9303,1721.87305
657.96362,-361.80328,1724.4249300000001
655.91675,-361.96976,1726.7127699999999
653.58655,-362.58929,1728.5520000000001
652.28094,-363.315,1729.78442
650.32019,-363.52927,1729.67603
648.47205,-364.01895,1729.5824
646.6496,-364.94723999999997,1727.94067
644.43066,-365.72174,1726.1691899999998
641.53955,-366.71671000000003,1723.5725100000002
638.9341400000001,-367.67725,1720.73218
636.86108,-368.60992000000005,1716.69836
633.60535,-369.94073,1712.1826199999998
630.69952,-370.90042,1706.97534
627.74518,-372.44763,1700.6492899999998
624.1496,-373.96835,1694.2951699999999
621.2583,-374.99093999999997,1686.5285600000002
617.68066,-376.58117999999996,1678.2169199999998
613.90057,-379.02347000000003,1668.8809800000001
610.8353900000001,-380.5062,1658.83948
607.31085,-382.69943,1649.15686
603.98376,-384.18387,1638.81531
600.27698,-385.97891,1629.09131
597.44812,-386.94043,1620.8949
592.6606400000001,-389.58554,1615.17175
591.1644299999999,-390.02451,1611.26721
590.27783,-390.11111,1608.80518
589.69696,-390.96948,1608.09546
588.92859,-391.39941,1609.65735
588.43622,-390.65297999999996,1613.65051
589.6168200000001,-389.75775,1619.7944300000001
590.2918099999999,-389.02789,1627.52722
591.85663,-388.00802999999996,1636.97595
592.99359,-386.98508,1647.1731
594.03888,-385.78351000000004,1657.58325
594.94672,-384.65631,1668.3731699999998
596.21826,-383.97845,1678.9078399999999
596.59143,-383.00522,1688.78638
596.6538099999999,-382.40033,1697.46777
597.35107,-381.46439,1705.88477
597.84521,-380.94531,1712.47095
598.2581799999999,-380.60849,1718.38025
598.17151,-379.81326,1723.66602
597.16992,-379.25684,1728.60303
597.58868,-379.04587000000004,1732.9187
596.9986,-378.56448,1736.4397
596.81018,-377.68207,1739.48877
596.26166,-377.31458,1741.92688
596.23834,-377.10446,1743.8916
595.93237,-376.72104,1745.0914300000002
595.37854,-376.33435,1745.6571
595.02441,-376.26624,1745.4707
594.8378299999999,-376.09698,1744.56677
594.77228,-376.09711,1743.0515100000002
594.35815,-376.24301,1740.2872300000001
594.30579,-376.13467,1736.84338
593.8596200000001,-376.33884,1732.62927
593.4843099999999,-376.29992999999996,1727.3845199999998
593.10895,-376.26132,1721.62146
592.7231400000001,-376.28612999999996,1715.21973
592.1596099999999,-376.0788,1707.54199
591.07703,-376.38391,1699.59448
590.49188,-376.1373,1690.5140399999998
589.76935,-376.15857,1681.1702899999998
589.24152,-376.74712999999997,1670.9868199999999
588.6062599999999,-377.36462,1659.90649
587.89709,-377.54626,1648.65784
587.56256,-377.79034,1636.62708
586.4480599999999,-377.45596,1626.15942
585.36414,-377.1246,1616.39514
584.92767,-377.33652,1607.95288
584.54443,-376.8475,1602.40649
583.58575,-376.83542,1599.01208
582.61047,-376.32959,1597.3129900000001
582.24072,-376.10028,1597.4111300000002
582.4182099999999,-375.61349,1599.61572
581.8421,-374.54865,1603.4082
582.64215,-373.31995,1609.08069
582.5354,-372.5889,1616.49744
582.37451,-371.62307999999996,1625.02698
583.20813,-370.38302999999996,1634.54089
583.33978,-369.26935,1644.78516
583.63513,-368.46115,1655.1159699999998
584.14551,-368.18414,1665.29907
584.8951400000001,-367.2919,1674.91357
585.18512,-366.37143,1683.5719
585.51727,-366.11694,1691.0223399999998
586.06,-365.81557999999995,1697.70215
586.41425,-365.58822999999995,1702.94971
587.15546,-365.62857,1707.19568
588.03235,-365.45935,1710.82458
588.5296,-365.25577000000004,1714.08508
589.77997,-364.97472999999997,1716.76221
590.2249099999999,-365.0495,1718.79175
590.90448,-365.18744,1720.45935
591.5647,-365.16846,1721.42615
591.69489,-365.18826,1721.6771199999998
592.67505,-365.52081,1721.48816
593.3568700000001,-366.30301000000003,1720.97949
594.06854,-366.6709,1719.2722199999998
595.25256,-367.33661,1717.3151899999998
596.3515,-368.13437000000005,1714.25378
597.46979,-369.23264,1710.4080800000002
598.29199,-370.13559,1705.9591100000002
599.5125099999999,-371.28528,1699.91284
599.4721099999999,-372.51608,1693.43848
600.01074,-373.40985,1685.87927
600.2430400000001,-374.565,1677.72131
600.9279799999999,-375.74832000000004,1668.57117
601.3905599999999,-376.92255,1659.2824699999999
601.85834,-378.24182,1649.55188
602.7135,-379.08945,1639.42859
603.35059,-380.19244,1629.72839
603.40131,-380.05328,1621.23828
604.02161,-380.99719,1614.83826
603.94354,-381.60059,1610.98071
604.4132099999999,-381.89898999999997,1608.8029800000002
605.30615,-382.13382,1608.01709
605.94934,-382.65103,1609.14026
606.53351,-382.25543,1613.44006
606.8425900000001,-381.71915,1619.4555699999999
607.3743900000001,-381.4675,1627.13843
607.5925900000001,-381.21967,1636.54272
608.0364400000001,-380.93515,1646.9620400000001
608.49945,-380.74197000000004,1658.26978
609.22406,-380.37036,1668.96472
609.85773,-380.29703,1680.15063
610.7874099999999,-380.11871,1690.2340100000001
611.95752,-379.37228,1699.1903100000002
613.13361,-379.0455,1706.91858
613.93121,-378.42181,1713.61035
614.43121,-378.02594,1718.8029800000002
615.3378299999999,-377.3902,1723.07324
615.99854,-376.42007,1726.6546600000001
616.64972,-375.54834,1729.8313
616.89984,-374.9007,1732.7076399999999
617.6528900000001,-374.45763999999997,1734.79407
618.5918,-373.71682999999996,1736.42908
619.2478,-372.9722,1737.19385
619.87012,-371.87878,1737.6082800000001
620.62445,-371.15308,1737.2814899999998
621.43488,-370.21063,1736.24365
622.42426,-369.48001,1733.71924
622.95343,-368.70993,1731.36975
623.75073,-367.74701,1728.10132
624.9046599999999,-367.224,1724.13257
625.82147,-366.24496,1719.7716100000002
626.82336,-365.89359,1714.19507
627.6261599999999,-365.28027000000003,1707.7943100000002
628.71069,-364.37027,1700.8923300000001
629.46362,-363.84061,1693.00342
630.40411,-363.67537999999996,1684.33533
630.9562400000001,-363.22379,1675.32874
632.6619900000001,-362.97165,1665.14319
633.68396,-362.90237,1654.77478
634.14172,-362.92661,1644.29688
635.25354,-362.52859,1633.4751
636.6929299999999,-361.69638,1624.0379599999999
637.16589,-360.95004,1616.8375199999998
638.1680299999999,-360.54312000000004,1612.14941
639.19922,-359.33777000000003,1609.9710699999998
640.0,-357.81183,1609.26648
640.58142,-356.38898,1609.4298099999999
641.78619,-354.90744,1611.52979
642.9990799999999,-352.62296000000003,1615.224
644.50104,-350.57468,1620.74585
645.75446,-348.00684,1627.8264199999999
646.63068,-345.44061,1636.49988
648.45313,-342.97989,1646.0258800000001
649.53278,-340.3316,1656.0531
650.57465,-337.51355,1666.16138
652.28503,-335.0556,1676.81824
653.54083,-331.96594,1686.7583
655.48993,-329.15881,1696.15637
656.87537,-326.1748,1704.66138
658.42688,-323.59589,1712.16125
660.57758,-321.18655,1718.58643
662.69952,-318.9928,1723.6513699999998
664.20074,-317.30962999999997,1728.13696
666.56104,-315.04376,1731.74438
668.56299,-313.06247,1734.59009
670.01459,-311.71477999999996,1736.85815
672.51074,-309.65252999999996,1738.42163
674.28528,-307.94183,1739.08533
676.2135,-306.49326,1739.49573
678.698,-304.4855,1738.67688
680.52869,-302.63879,1737.02332
682.22925,-301.4534,1735.85303
685.10291,-299.64639,1732.49683
687.2506099999999,-298.23917,1729.37549
689.09381,-296.91568,1725.31262
691.6908599999999,-296.10717999999997,1720.7784399999998
693.4221200000001,-295.46725,1715.3414300000002
696.05145,-295.0704,1708.63318
697.89343,-294.40277000000003,1700.9515399999998
700.63635,-294.63181000000003,1692.55872
703.19604,-294.90932999999995,1683.47522
705.24261,-295.68671,1673.71326
707.41388,-296.06686,1664.0335699999998
708.99646,-296.81332000000003,1654.9074699999999
710.13818,-297.55881,1646.69385
713.5365,-298.73373,1639.97656
714.40338,-298.99039,1634.64038
714.8808,-299.35162,1630.93921
715.4630099999999,-299.53119,1628.7583
715.6707200000001,-299.10471,1628.79456
715.6265900000001,-298.52398999999997,1630.90076
715.6543,-297.3421,1634.89001
716.28058,-296.01736,1639.6272
715.30988,-294.39551,1646.4044199999998
715.22614,-292.75369,1653.9054
714.7442599999999,-291.13953,1662.05469
714.52521,-289.39581,1671.00024
713.9675900000001,-287.91247999999996,1679.96497
713.84924,-286.04376,1688.85217
713.8809200000001,-284.54422,1697.09045
714.19379,-283.08755,1705.3110399999998
714.60565,-282.08142000000004,1712.6113300000002
715.23438,-281.05859,1719.05481
716.1243900000001,-279.98267000000004,1724.86792
717.25775,-279.05568999999997,1729.5523699999999
718.56281,-278.54089,1733.6932399999998
719.95233,-277.58109,1737.2675800000002
721.8347200000001,-276.64557,1739.95898
723.57611,-276.01859,1742.1359899999998
725.10425,-275.7475,1743.7113
727.02411,-274.99585,1744.69885
728.78711,-274.25079,1744.69568
731.05859,-273.63895,1744.2742899999998
732.9533700000001,-272.90411,1743.07581
735.2522,-272.41528,1741.2189899999998
737.5606700000001,-271.79483,1738.6901899999998
739.8729900000001,-271.28531,1735.2399899999998
741.43005,-270.92072,1731.1842
743.88501,-270.76135,1726.43958
746.43304,-270.60143999999997,1720.9312699999998
748.46777,-270.23602,1714.64954
750.92328,-270.39264,1707.73572
753.0697,-270.81674,1699.96667
755.6347,-270.81183,1691.58459
758.45746,-271.63248,1682.48108
761.05579,-271.82236,1672.89502
763.87152,-272.57086,1662.28149
766.43964,-273.19827000000004,1651.88025
768.76367,-273.75777999999997,1641.9271199999998
770.71613,-274.60332999999997,1633.2717300000002
772.1355,-274.91138,1626.66736
773.5498,-275.09515,1623.3143300000002
774.6307400000001,-275.00751,1621.48438
775.85504,-275.117,1620.4284699999998
776.2816799999999,-274.91165,1621.08044
776.97437,-274.3847,1624.28857
777.12244,-273.37946,1629.20129
777.1651,-272.0835,1635.49316
778.1487400000001,-270.32837,1643.17932
777.71649,-268.99902000000003,1651.5925300000001
778.69141,-267.42877000000004,1660.89124
778.57733,-265.3461,1670.58215
778.90356,-263.97821,1680.18811
779.29156,-262.03226,1689.4080800000002
779.98236,-259.67126,1698.12537
780.43042,-258.03445,1705.7524399999998
781.38422,-256.06665,1712.7319300000001
782.00366,-254.6041,1718.5145300000001
782.69257,-253.17944,1723.18103
783.70349,-251.68287999999998,1727.0202600000002
785.02563,-250.25538999999998,1730.76648
786.3092,-248.6055,1733.83643
787.12671,-247.38103999999998,1736.0963100000001
787.8457,-246.2184,1737.62878
789.25073,-244.69657999999998,1738.95959
789.7265,-243.8197,1739.22278
790.9151,-242.37251,1739.16125
792.20502,-241.18976,1738.3078600000001
793.32947,-240.31505,1736.9549600000003
794.73517,-239.13445,1734.94312
796.2874099999999,-238.63295,1732.3337399999998
797.61328,-237.39742999999999,1729.11365
798.9230299999999,-236.92039,1725.2912600000002
800.67535,-235.93382000000003,1720.10608
802.32123,-235.35242999999997,1714.9166300000002
804.1439799999999,-235.20987999999997,1708.5376
804.0059200000001,-233.81212000000002,1700.474
806.27209,-233.73762999999997,1692.8880600000002
807.97766,-233.42126000000002,1684.2313199999999
809.69104,-233.46759,1674.95105
812.11102,-234.10183999999998,1664.93311
813.72485,-234.20857,1654.35071
816.12494,-235.57338,1643.2006800000001
817.6994,-236.21141,1631.50342
819.54962,-237.41756,1619.5614
821.35156,-238.78548999999998,1607.18201
822.50385,-240.23045,1595.71301
823.6517299999999,-242.09058,1584.67334
825.17743,-244.02861000000001,1575.49316
826.11487,-246.39838999999998,1568.422
827.07251,-249.38625,1563.8773199999998
826.90607,-251.53215,1561.45215
827.12,-253.86872999999997,1561.01611
827.99835,-256.67435,1562.9613
827.0742799999999,-259.04852,1566.11743
827.1920200000001,-261.83142000000004,1571.17883
826.35718,-264.63766,1577.26746
826.17145,-267.65698,1584.54504
824.99487,-270.34262,1591.96411
823.7605599999999,-272.27036,1599.38916
822.36365,-274.61734,1607.52917
821.16431,-275.88107,1616.72998
819.07318,-277.14645,1626.64795
817.1528900000001,-277.2793,1637.87463
814.54041,-276.91327,1649.79297
811.88629,-276.25357,1662.37817
808.72833,-275.54819,1675.09985
805.2907700000001,-274.29898,1688.2164300000002
802.09369,-272.93115,1700.97644
797.8557099999999,-271.00027,1713.22595
794.00214,-269.15808,1724.4356699999998
789.92365,-267.23328,1734.74487
785.72028,-265.37946,1743.2851600000001
781.8089,-263.82712000000004,1750.4832800000001
776.6460599999999,-262.284,1756.34045
772.02124,-261.19617,1761.18433
768.83862,-260.10065,1765.9659399999998
763.76965,-258.31265,1769.72656
758.47443,-256.74396,1773.0224600000001
752.2054400000001,-254.86952000000002,1775.46216
746.95398,-253.04674,1778.5836199999999
741.38959,-251.2059,1780.44727
735.44818,-249.36217000000002,1781.31311
729.18646,-247.91679,1781.1979999999999
723.8327,-246.68336000000002,1779.8840300000002
718.31152,-245.42522000000002,1777.62183
713.96094,-244.7128,1773.9229699999999
709.77631,-244.1093,1769.5095199999998
705.60895,-243.58389,1764.47949
701.12891,-243.48357000000001,1758.4433600000002
697.60425,-243.25894,1752.22852
694.14917,-243.26913,1745.69617
690.9323099999999,-243.74318,1738.67395
688.0380200000001,-244.24561,1730.67468
685.34607,-244.88567,1722.354
683.3258099999999,-245.71727,1713.3909899999999
681.83826,-246.70198,1704.09668
680.71204,-248.26761000000002,1694.77625
679.21655,-249.90988,1684.8958699999998
678.6052900000001,-251.90221,1674.89185
678.78955,-254.84537999999998,1664.9259
678.85565,-258.04889,1654.99158
679.65015,-261.14297,1644.67627
680.93494,-264.71732000000003,1635.2789300000002
681.5364400000001,-267.97549,1625.98706
683.51373,-271.49481000000003,1617.9104
685.02197,-274.55917,1610.9519
685.98743,-277.41275,1605.0144
687.7665400000001,-279.98969,1600.62146
688.90057,-282.56955,1598.16211
690.25488,-284.46657999999996,1596.73853
691.20068,-286.00757000000004,1596.86951
691.81299,-287.58286,1598.60242
692.60162,-288.68781,1602.2590300000002
693.1994,-289.51755,1606.8574199999998
693.45367,-290.11078,1613.02136
693.21747,-291.39153999999996,1620.03284
693.21136,-291.04971,1628.78406
692.8342299999999,-291.58371,1637.7041
692.96246,-292.01996,1647.49585
692.6854900000001,-292.62753,1657.68005
692.25946,-292.77634,1667.4362800000001
693.04626,-292.86287999999996,1677.54834
693.24152,-293.05869,1687.7298600000001
693.909,-292.73682,1697.38696
693.81775,-292.42297,1706.35425
694.39642,-292.5408,1714.81348
695.0614,-292.34839,1722.8689
697.16858,-292.1687,1731.0454100000002
698.80121,-292.26648,1737.6041300000002
698.9497700000001,-291.9809,1742.24695
700.48907,-291.4581,1746.4827899999998
702.62219,-291.54446,1750.2047100000002
703.93884,-291.2692,1752.93188
705.9365799999999,-291.22144,1754.6427
708.2717299999999,-290.83286,1755.81189
710.0591400000001,-290.28348,1756.45654
711.48541,-289.57721000000004,1755.86975
713.32043,-289.00571,1755.1462399999998
715.2356599999999,-287.93256,1753.6267100000002
716.26758,-286.6228,1751.3015100000002
718.6106599999999,-285.33975,1748.0686
721.0541400000001,-284.27167000000003,1744.37708
723.00128,-283.08969,1739.47168
724.44147,-281.41696,1733.8690199999999
726.59875,-280.40808,1726.90698
729.10657,-278.05917,1719.2524399999998
731.26361,-276.37436,1710.55115
733.9157700000001,-275.00287000000003,1701.3507100000002
736.36401,-272.71692,1691.2373
739.4281,-270.77609,1680.4281
741.82526,-267.69894,1668.53198
743.8938,-265.06073,1656.1676
747.20789,-261.66876,1643.68286
748.93781,-258.21277000000003,1630.78455
750.53925,-254.6161,1618.80981
752.40948,-250.61514,1607.85938
753.54657,-246.03217999999998,1598.27148
754.09241,-241.55786,1590.69495
754.31238,-237.00015,1585.2241199999999
754.27832,-232.56961,1581.4851099999998
754.61871,-227.88141000000002,1578.72229
753.98181,-222.72413999999998,1576.38281
753.49609,-218.01157999999998,1575.37354
753.1940900000001,-212.4055,1575.90405
752.59448,-207.51033,1578.35229
751.81232,-202.37276,1582.51355
751.53131,-197.86389,1587.77441
749.46582,-192.64961,1594.2750199999998
748.6553299999999,-187.34483,1601.19629
746.7663,-182.75967,1609.36694
745.14435,-178.4487,1618.11499
743.11487,-174.13835,1627.5708
741.39935,-170.51196000000002,1637.5173300000001
738.65912,-166.70051999999998,1647.21533
735.4572099999999,-163.48615,1657.67041
732.7746599999999,-160.68138000000002,1668.00635
729.77472,-158.02351000000002,1677.79346
726.36487,-155.47101999999998,1688.04199
722.77118,-153.1636,1697.22253
719.08752,-150.9189,1706.07117
715.75391,-148.55792,1714.59473
711.6564900000001,-146.66942,1721.8066399999998
707.7005,-144.60391,1728.59436
703.6719400000001,-142.76845,1734.3772
699.43744,-140.47884,1738.74951
695.65131,-138.58105,1742.94409
690.9317,-136.76797,1746.8525399999999
686.30078,-134.77295,1750.0400399999999
681.56354,-133.15344,1752.3388699999998
677.4209599999999,-131.41255,1754.2973600000003
673.03906,-129.84402,1754.7286399999998
669.10059,-128.64021,1754.6886
665.1383099999999,-126.94767,1753.8150600000001
661.06262,-125.94201000000001,1751.8302
657.07935,-124.81265,1749.0452899999998
653.44745,-123.9854,1745.7515899999999
650.57892,-123.02698999999998,1741.50781
647.47052,-122.14521,1736.34167
644.328,-121.32853,1730.46216
641.7561599999999,-120.58836000000001,1724.328
638.9231,-119.55791,1717.2319300000001
636.40155,-118.52293,1709.9940199999999
633.6093099999999,-116.9631,1702.1181600000002
632.11578,-115.86818999999998,1694.19727
630.51727,-115.03616000000001,1686.07007
629.01349,-113.68791,1677.40051
628.2380400000001,-112.55487,1669.11572
626.99243,-111.58788,1660.39246
626.66138,-110.72617,1652.0374800000002
626.07648,-109.91633999999999,1643.82764
625.39325,-109.04688999999999,1636.55664
625.6032700000001,-108.02996999999999,1630.58826
624.4245,-107.04468,1625.90125
624.40637,-106.00742,1622.09692
623.87909,-104.91515,1620.03809
622.58514,-103.55274,1619.27734
621.12323,-101.79935,1620.20056
620.22992,-100.28781,1622.32654
618.76147,-98.95785,1625.68494
617.09381,-97.48267,1630.01575
615.50134,-95.81985,1635.16772
615.5346099999999,-94.9151,1641.55908
614.5473,-93.89981,1648.16052
611.92401,-92.58001999999999,1653.77429
610.83374,-91.45158,1661.24609
610.2468299999999,-90.07811,1669.65112
609.41327,-89.35921,1676.88782
608.64453,-88.6961,1684.45605
607.74475,-88.19204,1691.24292
607.80438,-87.74302,1698.3640100000002
607.47968,-87.4529,1704.6344
607.15302,-87.39919,1709.8604699999999
607.42462,-87.88976,1714.56543
607.53772,-88.73049,1718.36157
608.13763,-89.39159000000001,1721.6964100000002
607.98163,-90.72507,1724.15247
608.17358,-91.99046,1726.0023199999998
608.74847,-93.33176,1726.9951199999998
609.41492,-95.67079,1727.49231
609.58862,-97.58946999999999,1727.1351300000001
610.4780900000001,-99.77035,1726.24683
610.48199,-102.10283000000001,1724.2675800000002
610.86731,-105.15073000000001,1721.65662
611.21106,-107.95528,1718.09937
611.3774400000001,-111.48431000000001,1713.82373
611.7146,-114.81376000000002,1708.7026399999997
612.34442,-118.6302,1702.3855
612.1817,-122.89681999999999,1695.48108
611.82483,-127.43314,1687.52417
612.02264,-132.2941,1678.9002699999999
611.90521,-136.90025,1669.11804
610.8706099999999,-142.38683,1659.55103
610.2163099999999,-147.43298000000001,1649.82959
608.80585,-152.63422,1640.34937
607.46387,-157.43634,1632.99353
604.185,-161.97276000000002,1626.90527
601.6393400000001,-166.14987,1622.1353800000002
598.84424,-169.80775,1617.76831
595.93457,-173.7086,1614.95093
592.57397,-176.9928,1614.41565
586.93964,-179.44342,1616.54321
582.63629,-181.86624,1620.07007
577.74359,-183.8165,1625.97217
573.24963,-185.05087,1633.2644
569.21735,-187.77972,1641.40918
565.52179,-188.37157,1649.68396
561.45618,-189.69699,1658.3064
558.79034,-190.68231,1666.63733
555.6870700000001,-191.98711,1674.65845
552.74896,-193.49998,1682.24548
550.23578,-194.69516000000002,1689.3142100000002
548.26025,-195.96562,1695.86719
546.05322,-197.72586,1701.85815
543.99146,-199.47473,1707.33643
541.98499,-200.57933,1712.4089399999998
540.24377,-202.33581999999998,1716.59827
537.75549,-204.28236,1720.401
535.62567,-205.66798,1723.5498
534.02399,-207.41376,1726.35095
532.22009,-209.62929,1728.13855
530.24689,-211.34746,1729.5048800000002
528.612,-213.33441000000002,1730.3972199999998
527.30017,-215.48996,1730.3525399999999
525.53119,-217.76041,1729.7546399999999
524.51105,-220.2341,1728.43835
523.1718099999999,-221.83112000000003,1726.46313
521.93066,-224.65708999999998,1723.8110399999998
520.41418,-226.00718999999998,1720.4506800000001
519.71954,-228.53487,1716.23145
518.6369599999999,-230.29692000000003,1711.3398399999999
517.66907,-233.03672999999998,1705.9238300000002
516.79669,-235.12002999999999,1699.63562
516.36774,-237.95512000000002,1692.7603800000002
515.78735,-240.56699,1685.4978
515.1815799999999,-242.98312,1677.1893300000002
515.16742,-245.76981,1668.58875
514.91571,-248.09738,1659.24646
514.54285,-250.63057,1649.85107
514.17401,-253.09232999999998,1640.33081
514.6856700000001,-254.94032,1630.64783
513.99487,-257.35104,1622.12854
514.05341,-259.03348,1615.4211400000002
514.0999099999999,-261.06464,1611.5960699999998
513.79407,-262.66196,1609.44141
514.26074,-264.30515,1608.60645
514.47009,-266.28662,1609.4442099999999
514.58026,-267.75385,1612.46118
514.83636,-269.56036,1617.57141
515.54553,-270.97652999999997,1624.60522
515.7590299999999,-272.59747000000004,1632.18201
517.16711,-274.54755,1641.57959
517.39563,-276.61707,1650.9497099999999
518.42773,-278.77872,1660.92249
519.2963900000001,-281.30557000000005,1670.64355
519.92822,-283.45251,1679.8341100000002
520.43365,-286.3378,1688.83142
520.9205900000001,-288.92542000000003,1696.51685
521.31708,-291.5321,1703.92834
521.88232,-294.43457,1710.1643100000001
522.15436,-296.81982,1715.7559800000001
522.9605700000001,-299.61963,1720.3695100000002
522.8208599999999,-302.06622000000004,1724.64807
522.90216,-304.95441,1728.1735800000001
523.68146,-307.45639,1731.0054899999998
524.0043900000001,-310.26052999999996,1733.4046600000001
523.6256099999999,-312.18484,1734.9422600000003
524.18323,-315.3147,1736.13318
524.12329,-317.17407000000003,1736.3076199999998
524.33051,-319.89267,1735.8938
524.3212900000001,-322.14288,1734.8879399999998
524.4934099999999,-324.5997,1733.1431899999998
524.64685,-326.79073999999997,1730.98145
524.6718099999999,-329.10739,1727.4080800000002
525.23816,-331.3739,1724.0824
525.27484,-333.55811,1719.57434
525.61865,-335.70361,1714.6615
525.85358,-337.5369,1708.86829
526.15198,-339.47083,1702.3689
526.12738,-341.28,1695.58215
525.87958,-342.84055,1687.49548
525.92633,-344.65463,1679.16711
526.5604900000001,-346.25009,1670.23853
526.66437,-347.80472000000003,1660.3601099999998
526.9116799999999,-349.45395,1650.09363
526.84882,-350.55084,1639.23438
527.4281,-351.89575,1628.20679
527.92389,-352.75408999999996,1617.32312
527.62781,-353.38248,1607.07251
528.55377,-354.29855,1599.11255
528.02936,-354.95703,1592.94434
527.45148,-355.88422,1589.56653
