X6,Y6,Z6
491.99789000000004,-73.91816,1339.97754
493.09827,-66.88561,1348.54407
493.69086,-59.88541,1357.19446
494.1402,-53.15813000000001,1365.66614
494.98245,-46.243959999999994,1374.0925300000001
495.23483,-40.34446,1382.02295
496.06863,-34.42779,1389.8601099999998
496.48227,-28.98221,1397.1539300000002
497.34090999999995,-24.14984,1404.06555
498.21011,-19.58481,1410.30127
498.50537,-15.472389999999999,1415.91443
499.58362,-12.039530000000001,1420.7396199999998
500.31667999999996,-9.266630000000001,1425.14978
501.17661,-6.8640300000000005,1429.05737
502.02695,-5.0189699999999995,1432.4379900000001
503.07925,-3.6149400000000003,1435.29333
504.07819000000006,-3.04408,1437.94385
505.41623,-2.72492,1439.8546099999999
506.59488,-3.62402,1441.4126
508.07552999999996,-5.06015,1442.38965
509.33069000000006,-6.946789999999999,1442.7985800000001
511.49637,-9.25672,1442.5588400000001
512.4152799999999,-11.72744,1441.98792
513.65576,-14.13998,1440.8546099999999
514.3075,-16.60055,1439.4165
514.54578,-18.28312,1437.91687
513.8865400000001,-19.32029,1437.2821
511.73645,-19.32066,1437.00171
509.2644,-18.62085,1437.35376
507.53687,-17.6414,1438.05676
505.86847,-16.09129,1438.96191
504.7388,-14.272870000000001,1439.82825
504.08704000000006,-12.10517,1439.91199
503.63583,-10.21623,1439.16467
502.87380999999993,-8.25575,1437.91333
502.96576,-6.84173,1435.4736300000002
503.10695999999996,-6.49282,1431.7305900000001
503.03275,-6.473730000000001,1427.0036599999999
502.57027999999997,-7.06873,1420.9561800000001
502.39758,-9.38795,1413.8504599999999
501.16263,-12.03391,1405.74609
500.14052999999996,-15.52875,1396.95764
498.75858,-19.762629999999998,1387.0415
497.36905,-24.57516,1377.12854
495.58984000000004,-29.777209999999997,1365.9199199999998
494.29944000000006,-35.85737,1354.3845199999998
492.43509000000006,-42.27833,1342.14893
490.87631,-48.90858,1329.44629
489.77109,-56.015159999999995,1315.79431
488.80411,-63.53612,1301.99243
486.73837000000003,-72.30856,1287.7006800000001
486.44269,-81.15543000000001,1273.33765
486.98987,-90.29146,1258.28833
486.84164000000004,-99.46428,1243.91895
487.85983,-109.05121000000001,1229.40051
488.60269000000005,-118.75603000000001,1215.29126
490.20865,-128.57895,1201.5687300000002
491.59357,-138.62552,1188.4520300000001
491.7186,-146.68626,1176.6771199999998
490.52264,-154.10445,1165.4967
488.8598,-161.16095,1156.1472199999998
486.99365,-167.43958999999998,1147.27417
486.14713,-171.49506,1140.97583
485.957,-173.79764,1137.7645300000001
487.55017000000004,-173.82623,1135.97302
490.04790999999994,-172.33632,1137.32251
492.45679,-169.59398000000002,1141.08301
494.98870999999997,-166.66335,1147.69385
496.03130999999996,-163.1077,1155.99158
495.24149000000006,-158.66326999999998,1166.7590300000002
493.05115,-153.85779,1179.43787
490.92386,-149.49018999999998,1192.6803
488.24792,-144.52913999999998,1206.57556
485.21664000000004,-139.07959,1220.7120400000001
482.68384000000003,-133.26163,1235.448
480.51465,-127.55203999999999,1249.96545
478.6377,-121.15874,1264.1273199999998
477.41672,-114.70385,1277.2800300000001
476.51782000000003,-107.10475,1290.31604
475.99994000000004,-99.37156999999999,1302.5932599999999
475.41953,-90.71013,1314.4129599999999
475.64719,-81.81251,1325.9370099999999
475.9462,-72.62359000000001,1337.49207
477.23849,-63.11666999999999,1348.07324
478.51712000000003,-53.999309999999994,1359.55188
480.14185,-45.252140000000004,1370.56274
481.68155,-36.63668,1381.60291
484.18182,-29.087320000000002,1392.3455800000002
486.47919,-22.17253,1403.56689
488.5881,-16.252779999999998,1414.3717
491.08017,-11.3819,1424.28552
493.33234000000004,-6.9333100000000005,1433.7749
496.20092999999997,-3.6463400000000004,1442.57312
498.70404,-1.1197,1450.6749300000001
501.69097999999997,0.4408,1458.09668
504.75858,0.9727399999999999,1464.30432
507.50192000000004,0.6805,1469.21802
509.5694,-0.23567,1473.54895
512.00415,-2.30442,1476.6358599999999
513.76099,-4.11129,1478.7572
515.7583,-7.01311,1480.1574699999999
517.09235,-9.96627,1480.4928
518.49927,-13.25539,1480.04602
520.02588,-16.948970000000003,1478.72632
520.83844,-20.197470000000003,1476.80811
521.6202400000001,-22.9905,1474.74109
522.14612,-25.298289999999998,1472.69885
521.98743,-26.8933,1471.01746
522.1198099999999,-28.071690000000004,1470.0684800000001
520.685,-27.90333,1470.22156
519.9669200000001,-27.351570000000002,1470.9198
518.11798,-25.917820000000003,1471.73462
515.90625,-23.77609,1472.98376
513.46375,-21.556179999999998,1473.84705
510.17895999999996,-18.61318,1474.38379
506.59808,-16.07682,1474.1803
502.75417999999996,-13.66521,1473.36755
498.17672999999996,-11.45964,1471.3418
493.59894,-9.81573,1468.44751
489.11792,-8.93543,1464.3385
485.05457,-8.80101,1458.9393300000002
480.54135,-10.002419999999999,1452.1726099999998
476.00622999999996,-12.37252,1444.28992
471.41553,-15.663170000000001,1435.25635
466.99010999999996,-19.89954,1425.36511
462.50647000000004,-24.84096,1415.0798300000001
458.13315,-30.043359999999996,1404.1738300000002
454.23248,-36.346470000000004,1392.32178
450.98209,-41.62334,1380.24414
448.38372999999996,-48.00745,1366.90845
444.07742,-55.593219999999995,1354.0036599999999
441.17825,-62.55809,1340.41833
438.55112,-69.76935,1326.5416300000002
436.66708,-77.70786,1312.47571
435.24414,-86.12966999999999,1297.67468
433.78717,-94.95291,1283.22437
433.13492,-103.8837,1268.37292
432.17615,-113.68494,1253.49524
431.3475,-123.36815,1238.745
430.26849000000004,-133.96761999999998,1224.2998
429.22995,-143.93158,1209.92749
427.40317000000005,-154.42967,1195.94214
425.45721,-164.59206,1183.28027
422.60680999999994,-174.77414,1171.1261
419.61658,-184.93634,1160.46155
416.28955,-194.01939,1151.2645300000001
412.49844,-202.49458,1144.00427
409.27277000000004,-208.80324,1139.50391
405.88889,-213.38074,1137.43921
401.69916,-218.06375,1137.60913
396.35345,-222.35196000000002,1141.18164
389.91513,-227.42142,1147.8065199999999
382.10309,-232.49787999999998,1156.15039
373.77591,-237.23752000000002,1167.57544
364.61037999999996,-241.60516,1179.74304
355.82831,-246.18335,1193.93762
346.97357,-250.31668,1208.47742
339.45956,-254.74721,1223.06531
331.88879,-258.19449,1237.45264
324.8208,-260.96365,1251.69067
318.55542,-262.74042000000003,1265.55823
311.92181,-264.19556,1278.8092
305.91266,-264.84689,1291.74353
299.43109,-264.65851000000004,1304.61353
292.57428,-264.01291000000003,1317.1629599999999
285.70392000000004,-262.83789,1328.83813
279.18326,-261.21127,1340.6886
272.83377,-259.64367999999996,1352.17834
265.83136,-257.78305,1363.3853800000002
258.79614,-255.28017000000003,1374.35986
253.64851000000002,-253.83861000000002,1384.77917
247.5529,-251.73471,1394.74207
242.44881,-250.45737999999997,1404.94873
237.15138,-248.86879,1414.33569
232.56697000000003,-246.63573,1423.54419
229.19429,-245.45447000000001,1432.11194
226.28291000000002,-244.01671000000002,1440.44629
223.8107,-242.86782999999997,1448.2536599999999
222.22865,-242.01203999999998,1455.65686
220.71912999999998,-240.41972,1462.27161
220.60058999999998,-239.71815,1467.88293
220.9736,-239.17934,1472.797
221.43527000000003,-238.97404,1476.9375
222.84692,-239.54093999999998,1480.1488
224.58517,-240.36458,1482.48181
226.93832,-241.81317,1483.99109
229.20389,-243.38924,1484.71936
231.72987,-245.23395,1484.5741
234.86151,-247.76047000000003,1483.4211400000002
238.31929,-250.27447999999998,1481.87061
241.96255,-252.46462999999997,1479.39014
245.66593999999998,-255.10516,1476.43909
249.14601000000002,-257.15979,1473.0773900000002
252.16872999999998,-259.21381,1469.0612800000001
254.55182000000002,-260.75378,1465.59167
256.16452000000004,-262.59146,1463.13525
256.19372999999996,-265.23276,1461.1680900000001
255.67815,-266.67303,1460.66626
253.50162999999998,-268.35497999999995,1461.20264
251.29562,-269.63181000000003,1461.93481
248.26788,-269.88467,1462.8877
245.05638,-270.55576,1463.30688
241.7825,-271.31561,1463.49744
238.44400000000002,-272.29391,1463.1726099999998
235.0361,-273.79672,1461.77246
232.09251,-275.6254,1459.35059
229.74034,-277.6456,1456.0521199999998
228.51996,-280.25153,1451.74011
228.50169,-283.87597999999997,1446.13489
229.23955,-287.44321,1439.44275
230.38385,-291.21655,1432.29102
232.55595,-295.68118,1424.21741
234.45341000000002,-300.16705,1415.1766400000001
239.26334,-304.26529,1404.83643
244.17949,-308.89111,1394.08069
248.26817000000003,-313.28665,1383.2312
254.34755,-318.07379,1371.82947
260.77032,-322.73535,1359.86755
267.71909,-327.47751,1347.72253
275.93457,-332.54865,1335.2533
284.03842000000003,-336.72446,1322.77332
292.90677,-341.26239,1309.8319099999999
302.42719,-346.15369,1296.99609
312.52271,-350.67801000000003,1283.5658
323.53915,-356.18134,1269.9791300000002
332.7746,-360.49637,1257.0764199999999
342.75064,-365.9317,1243.92212
352.14923,-370.9238,1231.22095
361.93079,-376.41061,1218.40454
370.3783,-382.08563,1206.06677
379.13275,-387.18643,1194.02161
387.54309,-392.36069,1181.9874300000001
394.0062,-396.54276,1170.53577
399.94836000000004,-401.18842,1159.69543
405.04892,-405.39108,1150.25781
408.33423,-407.82776,1142.64075
409.65063,-408.77338,1137.1970199999998
409.56104,-408.40054,1133.2750199999998
408.34902999999997,-407.81723,1131.49585
407.50717000000003,-407.86868,1131.9356699999998
405.00735,-409.40805,1135.47388
402.20691,-411.6109,1141.56152
398.26935,-414.58591,1150.01782
393.93433,-417.54568,1160.1368400000001
390.05402000000004,-420.05352999999997,1172.05017
385.08972,-423.20926,1184.9351800000002
380.79416000000003,-424.87772,1198.60718
376.40424,-426.39102,1212.59644
371.62927,-427.78864000000004,1226.8455800000002
366.74686,-428.97913,1241.13635
361.81057999999996,-429.83664000000005,1255.07104
356.52013999999997,-430.50262000000004,1268.91028
350.57013,-430.9415,1282.08203
344.41064,-430.69482,1294.92773
338.33762,-430.70624000000004,1307.13013
331.56201,-429.95305999999994,1318.51001
324.60681,-429.57587,1329.80359
316.66656,-427.73981,1340.7345
310.08673,-426.49478,1351.3114
302.47733,-424.2471,1361.81531
295.14617999999996,-421.89282000000003,1372.13599
289.17804,-419.1351,1382.33044
282.65826,-415.93161000000003,1392.46606
277.39517,-413.53354,1401.98035
272.41461,-410.43594,1411.30896
268.64551,-407.61084,1419.94897
264.81195,-404.70232999999996,1428.40771
262.30045,-402.16882000000004,1436.07654
260.46191,-399.53589,1443.0485800000001
259.63504,-397.00998,1449.26538
258.99411000000003,-394.22049,1454.82813
258.63174,-391.56155,1459.41174
259.65231,-388.71976,1463.56836
260.6286,-385.91592,1466.47571
263.0687,-383.09988,1468.64429
265.19766,-381.19912999999997,1470.18372
267.65616,-378.49242999999996,1469.90894
271.34412000000003,-377.05841000000004,1469.44092
274.66895,-375.26889,1467.4813199999999
278.20218,-374.02493,1465.46289
281.57169,-372.71848,1462.8667
285.12341000000004,-371.2084,1460.02612
288.34772000000004,-369.93707,1457.6159699999998
291.44681,-368.58547999999996,1455.9408
293.2179,-367.36852999999996,1454.45032
294.27777000000003,-366.35684,1454.60974
293.99716,-365.60587000000004,1455.17188
293.41995,-364.90485,1456.39124
292.77628,-364.4693,1457.65161
290.85287,-364.29984,1459.36169
289.1481,-364.8045,1460.24756
287.24017000000003,-365.66577,1461.21423
285.7421,-366.95874,1461.64087
284.62,-368.98444,1461.05005
283.74677,-371.30877999999996,1459.76575
283.0014,-373.29187,1457.69946
283.84337999999997,-376.44338999999997,1454.62366
285.08456,-379.20407,1450.44324
287.12863,-382.38354,1445.30664
289.96213,-385.5701,1439.79773
293.62296000000003,-388.97222999999997,1433.06458
298.22968,-392.30222000000003,1425.5485800000001
302.52328,-395.40482000000003,1417.6574699999999
308.181,-398.77792,1408.57312
313.17947000000004,-401.77725,1398.79272
319.10400000000004,-404.49112,1388.34119
325.80127000000005,-407.28247000000005,1377.0451699999999
333.17746,-410.12259,1365.08875
339.67357999999996,-412.34157999999996,1352.8106699999998
347.97668,-414.93921,1339.66797
356.2738,-417.20596,1325.7930900000001
364.67825,-419.25647000000004,1311.93066
373.54031000000003,-421.28799000000004,1297.43323
383.379,-422.76614000000006,1282.84082
392.72586,-424.86075,1268.59924
401.72803,-427.03612999999996,1254.03943
411.39743,-429.46085,1239.58618
419.48657000000003,-430.98792000000003,1225.56262
429.41610999999995,-433.44492,1211.4928
438.689,-436.3537,1198.20105
447.88419000000005,-439.73206,1185.55042
457.35735999999997,-443.46011,1174.33557
465.34517999999997,-447.48929000000004,1164.63367
474.38235,-451.37420999999995,1156.81335
482.07764000000003,-454.69930999999997,1150.302
489.28415,-458.14133,1146.09583
495.01819000000006,-460.16232,1143.89807
499.56119,-461.16101,1143.62744
502.79715,-461.3049,1145.01624
505.439,-461.04709,1148.26062
508.66247999999996,-459.61954000000003,1152.35583
511.43344,-459.38354000000004,1158.05688
512.7511,-459.53772000000004,1165.62585
514.2968099999999,-460.50757000000004,1174.05872
516.31989,-461.36917,1182.84448
517.77008,-462.86102,1192.82715
518.9653900000001,-464.35830999999996,1202.30542
520.23761,-466.14078,1212.28455
521.89288,-467.53778,1221.0282
522.38354,-468.52737,1230.46729
523.53375,-470.10074000000003,1239.03979
524.34888,-471.73715,1247.29565
525.5788,-473.27054000000004,1255.1377
526.21997,-475.01552999999996,1262.00439
527.521,-476.41970999999995,1268.20276
528.84875,-478.70162999999997,1273.22742
530.57733,-480.57568,1277.3071300000001
531.9303,-483.14154,1280.9597199999998
534.53333,-485.75836,1282.64697
536.4080799999999,-487.73897999999997,1283.84631
539.28076,-490.77698,1283.7789300000002
542.63098,-493.32202,1282.77771
545.90356,-496.0296,1281.07581
549.30566,-498.38757000000004,1278.58679
552.84869,-500.90308,1275.67004
557.62335,-502.92883,1271.65723
562.39996,-505.2204,1266.86353
567.5573099999999,-507.12212999999997,1261.7948
572.2879,-508.55139,1255.71057
577.70557,-509.96674,1248.92957
582.57379,-511.34305,1241.5637199999999
588.43945,-512.33258,1233.23303
593.07263,-513.16925,1224.4279800000002
598.45142,-513.9617900000001,1214.55676
602.8602900000001,-513.95642,1204.48108
607.88837,-515.4386599999999,1194.07214
611.42145,-516.08722,1184.00879
615.0705,-517.70093,1174.54651
618.1969,-519.29547,1166.36206
621.7076400000001,-520.51801,1161.0798300000001
625.23627,-521.05011,1158.7699
628.75763,-521.51349,1158.68921
631.6582,-520.44373,1160.46655
634.21515,-519.1741900000001,1164.50745
636.70123,-517.53052,1169.7561
638.9639900000001,-515.55487,1176.24902
641.15002,-514.09186,1183.58081
642.3393599999999,-511.81369000000007,1192.0479699999999
642.73505,-509.16959,1201.45374
642.8491799999999,-506.84317000000004,1211.31799
642.9693599999999,-504.18616,1221.33228
643.19012,-501.76302999999996,1231.7874800000002
642.81061,-499.44672,1241.90723
643.05902,-497.72745,1251.5523699999999
642.9749099999999,-495.95345999999995,1260.8347199999998
642.80896,-495.00586,1269.9583699999998
642.31415,-494.29694000000006,1277.91211
642.1243900000001,-494.06665,1285.30566
642.10449,-494.07224,1291.4099099999999
641.90833,-494.13680999999997,1296.43677
640.93079,-494.1434,1300.5833699999998
640.53497,-494.56229,1303.67249
640.37854,-494.9689,1305.6983599999999
640.27148,-495.26595999999995,1306.6812699999998
640.88232,-495.63027999999997,1306.8449699999999
642.17883,-496.27160999999995,1306.21887
643.81458,-496.93323,1304.9718
645.68463,-497.17157000000003,1302.8273900000002
648.5095200000001,-497.88662999999997,1300.39966
651.8250099999999,-498.70667000000003,1297.11365
655.9574,-499.48062000000004,1293.15149
660.46887,-500.07178,1288.7124
665.13135,-500.80096,1283.6870099999999
670.19391,-501.55255,1277.88391
675.76343,-501.78351,1270.9873
682.15759,-502.50226,1262.94922
688.16003,-502.97736,1254.29834
694.68152,-503.39032000000003,1244.32141
701.2478,-503.89084,1233.37878
708.82458,-504.81613,1222.17188
716.4137,-505.71948,1209.66699
723.6144400000001,-506.68865999999997,1196.5116
731.84088,-508.03927999999996,1183.1729699999999
738.97839,-509.33383,1169.58411
745.79443,-510.93054000000006,1156.46704
753.18182,-513.13898,1144.03992
759.2658700000001,-515.02899,1133.25354
764.86963,-516.62152,1125.25757
770.38928,-518.52832,1120.42407
774.51373,-520.38098,1118.40845
777.4483,-521.8272099999999,1118.48035
779.40125,-524.85645,1120.77771
779.64282,-528.00525,1124.60217
779.2941900000001,-532.05078,1128.83398
777.04791,-536.77356,1134.26306
773.07196,-540.61438,1139.47754
767.94983,-545.02234,1146.03552
762.0708599999999,-549.35858,1152.49988
755.90753,-553.41357,1160.2110599999999
748.16278,-556.85022,1168.75244
740.8840299999999,-560.1592400000001,1178.17822
733.25708,-562.55475,1188.8682900000001
725.2417,-564.39771,1200.38806
717.86176,-565.62994,1212.48938
710.41705,-566.30182,1225.09302
702.5011599999999,-566.3491799999999,1238.2686800000001
694.97681,-566.51526,1251.52881
687.92688,-566.3575400000001,1264.55151
681.37433,-565.91187,1276.97449
675.01129,-565.80664,1288.8347199999998
668.00171,-566.09552,1299.65161
661.44519,-566.55017,1308.6701699999999
654.55768,-567.27368,1316.29089
648.1933,-568.0282599999999,1322.23157
641.96625,-568.4671599999999,1326.4896199999998
636.65338,-569.7348,1328.5083
632.20386,-570.89642,1329.6970199999998
629.1228,-572.2072099999999,1329.91736
626.9917,-573.02844,1329.12158
626.3421599999999,-574.2232700000001,1327.64795
626.10742,-574.66742,1325.15112
626.79022,-574.77301,1321.58728
627.50598,-574.41382,1317.25708
629.7767299999999,-573.99988,1312.1671099999999
632.02905,-573.20947,1306.60107
635.16565,-572.1828,1300.25977
638.83618,-570.84668,1293.40698
642.6134599999999,-569.22595,1285.79651
646.99823,-567.80292,1277.85205
652.14551,-566.77234,1269.33411
657.0656700000001,-565.6936,1260.14917
662.91394,-564.81354,1250.04321
668.96338,-564.15631,1239.6032699999998
675.2000099999999,-563.07599,1228.37756
681.43317,-562.5462,1216.75684
688.35699,-561.7569599999999,1205.03674
694.9859,-561.13788,1193.01465
701.67505,-561.4681400000001,1180.91919
708.16748,-561.0697,1169.48206
714.44531,-561.81885,1157.67993
720.4566,-562.9377400000001,1146.13367
726.67505,-564.19312,1135.52808
732.2189900000001,-566.02887,1125.79248
737.57349,-567.89801,1116.9932900000001
741.98138,-570.03571,1110.40527
745.8382,-572.09375,1105.38647
748.43787,-573.7868,1101.875
750.4468400000001,-575.2262,1100.28162
752.54193,-577.0509599999999,1100.1131599999999
753.24567,-578.54083,1101.75061
753.0955799999999,-579.63354,1105.27124
753.90161,-581.2382200000001,1109.8414300000002
753.68115,-582.6281700000001,1115.94275
752.70258,-583.9267,1123.46814
752.08844,-585.36108,1131.92932
751.30841,-587.0222200000001,1141.99353
750.5744599999999,-588.74994,1153.32825
749.5143400000001,-589.72455,1164.92346
748.82922,-591.27783,1177.41675
748.24176,-592.34955,1190.17859
747.6604,-593.40674,1202.52576
747.88086,-594.52185,1215.26294
747.94214,-595.3939799999999,1227.63525
747.82507,-595.9361,1239.6743199999999
748.19989,-596.56952,1250.60925
749.22784,-597.21643,1261.03821
749.91968,-598.0257,1270.5968
750.79395,-598.57294,1279.02161
752.12329,-599.28107,1286.4209
752.98022,-599.6579,1292.83459
754.85199,-600.6709,1298.25098
756.08917,-600.84808,1301.99939
757.0955799999999,-600.6564900000001,1305.15564
758.34961,-600.4978,1306.90466
759.49072,-599.92877,1307.50647
761.37573,-598.82275,1307.00281
762.39709,-597.38867,1305.83508
764.1908599999999,-595.98456,1303.19385
765.7567700000001,-593.76965,1300.01416
766.94519,-591.47107,1296.07007
768.12726,-588.3428299999999,1291.1958
769.93665,-585.32532,1285.3826900000001
771.2027,-581.4018599999999,1279.0957
772.12726,-577.7428,1271.9819300000001
772.72485,-573.76605,1263.98901
773.4375,-569.5705,1255.12512
773.6088900000001,-564.8139,1245.35437
773.9165,-560.35938,1234.8186
773.71948,-555.54175,1223.43921
773.37878,-550.76349,1211.38611
772.89484,-545.33521,1198.34155
772.3324,-539.84955,1184.62256
771.448,-534.5741,1171.17273
770.45959,-529.74713,1158.04651
768.8804299999999,-525.34052,1145.5819099999999
766.99487,-521.69025,1134.74207
762.7431,-518.50122,1126.4249300000001
759.75397,-515.479,1120.83618
756.9245,-513.02258,1117.99316
755.2669099999999,-511.52283,1117.93005
754.12103,-509.63495,1119.95776
753.93463,-508.48395,1123.21936
755.5559099999999,-507.29596,1127.38
757.78552,-506.50162,1132.60095
761.07965,-505.63622999999995,1139.49304
764.6986099999999,-504.68875,1147.82239
769.31073,-503.65747000000005,1157.6027800000002
774.0156900000001,-502.82309000000004,1168.93445
779.94507,-502.14847000000003,1181.2567099999999
785.31628,-500.88115999999997,1194.79639
791.66479,-499.76645,1209.70349
795.8200099999999,-498.59378,1224.39697
803.21136,-496.53375,1240.01917
808.08521,-495.76324000000005,1255.42859
812.5119599999999,-494.40380999999996,1270.8192099999999
815.97803,-493.42914,1285.74561
818.83569,-492.5751,1299.97449
820.69556,-492.3678,1313.22034
820.5849599999999,-491.98456,1325.51831
820.77948,-492.08673,1336.63623
819.20148,-492.12299,1346.0788599999998
816.5360099999999,-492.37955,1354.71936
813.41913,-492.38522,1361.22083
810.69562,-492.94434,1366.95605
807.2182,-493.11728,1370.9428699999999
803.41022,-493.64639000000005,1374.46545
799.58514,-493.75467000000003,1376.56531
795.45868,-493.6575,1377.8538800000001
792.0009200000001,-494.32227,1378.63147
788.60315,-494.34454000000005,1378.65063
785.0634200000001,-494.24115,1377.60095
780.7597,-494.25015,1375.44812
777.17377,-494.36255,1372.9923099999999
771.40405,-494.77950999999996,1369.4796099999999
767.63385,-494.61655,1364.97815
763.2605,-494.02225,1359.52075
758.8186,-493.39412999999996,1353.4860800000001
756.16333,-492.22015,1346.46313
750.69421,-491.99857000000003,1339.04773
745.56628,-490.52625,1330.42224
741.42743,-489.78765999999996,1321.3913599999998
736.5831900000001,-488.4082,1311.42944
731.92261,-487.13485999999995,1301.40015
727.46368,-485.87215999999995,1290.83545
722.84735,-483.67425999999995,1280.66345
718.47235,-481.75519,1270.7916300000002
713.86993,-479.30852999999996,1261.42969
709.8519299999999,-477.08745999999996,1252.55725
705.78967,-475.05338,1244.5304
701.6940900000001,-473.01184000000006,1236.60913
697.49286,-470.86975,1229.66589
693.66229,-468.68323,1223.66052
690.74768,-466.94043,1218.79749
687.80829,-465.03073,1215.56726
684.77759,-462.27716,1214.12573
682.41272,-460.07849000000004,1214.19128
679.44983,-457.6904,1215.91492
676.5191,-454.99152000000004,1219.25
674.3931299999999,-453.02872,1224.09827
671.99054,-451.15795999999995,1229.56763
669.0426,-449.30609000000004,1235.8601099999998
667.13757,-448.08261,1242.57593
665.0057400000001,-446.72992,1249.9411599999999
662.6447099999999,-445.70514000000003,1257.60181
661.2547,-445.42093,1265.224
658.9705799999999,-443.87546,1273.1615
656.48022,-443.18768,1280.82312
654.22253,-442.75681,1288.21375
652.05609,-442.44522,1295.59546
650.3302,-442.47235,1302.22253
647.8481400000001,-442.05829000000006,1308.31885
644.93854,-441.93698,1313.9851099999998
641.67493,-441.84472999999997,1319.09363
638.02838,-441.61287999999996,1323.21155
633.92352,-441.56995,1326.34656
630.06921,-441.58328,1328.83557
625.57617,-441.72958,1329.8455800000002
620.88086,-441.82513,1329.7782
615.98828,-442.47714,1328.6261
610.95215,-442.73815999999994,1326.54968
605.4633200000001,-443.21463,1323.0874
598.95801,-442.78458,1318.70703
593.2481700000001,-443.34344000000004,1313.47571
586.68744,-443.29040999999995,1307.18225
580.41858,-443.45279000000005,1299.90271
573.87994,-443.22195,1291.46216
566.0968,-442.29135,1282.16028
558.40497,-440.97797,1272.12366
549.78967,-439.29787999999996,1261.0612800000001
540.98859,-437.46597,1249.21912
531.6093099999999,-435.44971,1236.39929
522.36035,-433.65585,1223.21594
512.30359,-430.6626,1210.28198
502.16962,-427.8519,1198.10754
491.76437000000004,-424.2291,1187.23877
480.7309,-419.73804,1178.58215
469.42870999999997,-414.18936,1172.33398
459.33545,-408.9306,1168.0004900000001
448.25592,-402.59839,1166.72424
438.66585999999995,-397.18387,1167.22998
428.84885,-391.44284,1169.61987
421.23163,-385.1713,1172.53882
412.11005,-379.409,1177.9989
403.98657000000003,-374.18942000000004,1183.96606
395.66876,-368.79785,1191.5883800000001
388.60269,-363.84131,1199.59949
382.10284,-359.09866,1208.27869
376.32657,-354.95502,1217.19849
371.64694,-351.53564,1225.8546099999999
366.43478,-348.83591,1234.6875
362.41495,-346.0524,1243.0004900000001
358.89941,-343.99588,1250.65564
354.36435,-341.89682,1257.87146
350.53314,-340.2374,1264.16199
346.55707,-338.45874,1269.8256800000001
342.64069,-336.44006,1274.7789300000002
338.69751,-334.55405,1278.68591
334.875,-332.86334,1281.50854
331.14291000000003,-330.9805,1283.5999800000002
327.5148,-329.14099,1284.75085
323.85233,-327.00937000000005,1285.5437
320.98584,-325.30069,1284.96802
318.32785,-323.3573,1283.62402
315.14221000000003,-321.32416,1281.90112
312.32355,-318.70898,1279.72021
310.04156,-315.94467000000003,1276.46191
308.35596,-314.14938,1272.5564
306.72823999999997,-310.98215,1267.69958
304.39359,-307.81604,1262.99609
303.0777,-304.85071,1257.03149
302.20023,-301.60367,1250.23877
300.543,-298.43768,1242.85815
299.58359,-295.10251,1234.87
297.31326,-290.87863,1226.2078900000001
297.06338999999997,-287.29672,1216.8075
295.88934,-282.58746,1207.20715
294.84182999999996,-278.44702,1196.30383
293.16058,-273.60400000000004,1186.20447
291.94971,-269.16782,1176.31445
290.8028,-264.5878,1166.6014400000001
289.74167,-259.67969,1158.64893
289.15612999999996,-255.23096,1152.672
288.83844,-249.87349,1149.2548800000002
288.38718,-244.65874,1148.92444
288.61023,-239.5385,1150.84692
288.78328999999997,-234.9614,1154.4338400000001
289.5336,-230.315,1159.6262199999999
289.60495,-225.41861,1166.63696
289.94357,-221.06786,1174.58398
290.2117,-216.09131000000002,1183.72375
290.85272000000003,-211.22997,1193.69592
291.40546,-206.35458,1204.49585
291.69199,-201.614,1216.12244
292.06937,-197.14084,1227.41895
291.98453,-192.7058,1239.21631
291.94707999999997,-188.76724,1250.62207
291.96536000000003,-185.46815,1261.27991
291.44901,-182.16577,1271.13135
290.65884,-179.16156,1280.67236
289.87329,-175.84204,1288.72522
289.43692000000004,-173.26962,1295.79919
288.31396,-170.42332,1301.72974
287.94235,-167.25395,1306.46375
287.57428,-164.3905,1310.38708
287.71378,-161.62479,1313.13574
288.24258,-158.33231,1314.8385
287.97516,-155.78441999999998,1315.69397
288.90792999999996,-153.03177,1315.57727
290.11328,-150.5529,1314.56042
291.03098,-148.08966,1312.70349
292.33667,-145.93323,1309.59509
294.32397000000003,-144.64122,1306.35938
296.50412,-143.17477,1301.66187
298.90475,-142.12763999999999,1296.1942099999999
301.55182,-141.15868,1290.27563
303.98749,-140.44416999999999,1283.3961199999999
306.97632000000004,-139.97569,1275.84058
309.28784,-138.92578,1267.34155
311.57178,-138.02901,1258.48438
315.17654,-137.21542,1248.59509
317.49093999999997,-136.34771999999998,1237.88013
320.4993,-135.47881,1226.98218
322.67053,-134.58049,1215.2368199999999
325.39342999999997,-133.83565,1203.23035
327.3551,-132.84073,1190.7603800000002
328.98651,-131.26421000000002,1179.11707
330.57315,-130.02809,1167.92993
331.73676,-128.14417,1158.19275
333.46561,-126.39891999999999,1151.11646
335.78897,-124.72251000000001,1146.17065
338.43616000000003,-122.5683,1144.0576199999998
341.31448,-120.42096000000001,1144.7961400000002
344.80804,-118.54648999999999,1147.45178
348.17672999999996,-116.27078999999999,1152.61426
350.30435,-113.79042,1159.40112
353.99741,-110.99446,1167.04468
357.29699999999997,-107.75828,1175.03467
361.47989,-103.98964000000001,1184.08447
364.96472,-100.44878,1193.21191
368.38272,-96.9646,1202.51917
371.94922,-93.96791,1211.86145
374.15643,-91.77316,1221.03198
375.99048,-89.28706,1229.7711199999999
