X22,Y22,Z22
539.737,-559.40631,1339.8728
539.55481,-558.72046,1346.77856
539.42908,-558.53137,1355.00684
539.4743,-558.28662,1364.12561
539.2594,-558.10114,1373.98706
539.0369900000001,-557.58276,1384.68762
538.75562,-557.17432,1395.34851
538.22046,-556.12494,1406.37708
537.5151400000001,-555.06952,1417.18896
536.79358,-554.29852,1427.9375
535.698,-552.99036,1438.4548300000001
534.88287,-551.5382099999999,1447.95056
534.31512,-549.98633,1457.33594
533.5654900000001,-548.30927,1465.69617
533.07104,-546.72345,1473.7688
533.02008,-545.12134,1480.8106699999998
532.68408,-543.8147,1487.25989
531.59009,-542.33118,1492.86157
531.34973,-541.46307,1496.6340300000002
533.34961,-539.3938,1498.91089
533.53925,-538.47772,1500.4824199999998
532.6048,-537.6721200000001,1502.16858
533.32935,-536.65338,1502.21179
533.2440799999999,-536.35406,1501.73071
532.11365,-535.56934,1500.60608
531.7814900000001,-535.50702,1498.48657
532.61414,-534.3738400000001,1495.72583
532.401,-533.71588,1492.68579
532.2821,-532.64758,1488.6539300000002
532.50568,-531.77979,1483.9476300000001
531.664,-531.13922,1478.81665
531.56628,-530.4574,1472.7061800000001
531.82208,-529.52948,1465.8313
531.58807,-528.78839,1457.95325
530.9765,-528.01404,1449.4873
530.1637,-527.16052,1440.4836400000002
529.42682,-526.31268,1431.1826199999998
529.36005,-525.54602,1421.37927
529.31885,-524.604,1410.96448
528.67633,-523.8851900000001,1400.32581
527.84741,-523.70703,1389.77539
525.79388,-523.92603,1379.85547
523.737,-524.41888,1369.9563
521.76398,-525.3338,1361.61426
521.68805,-525.14349,1360.2296099999999
523.18085,-524.34912,1365.1488
524.91351,-524.00122,1371.07129
527.36316,-523.9820599999999,1376.8689
528.69672,-524.0378400000001,1383.82849
529.81885,-524.50946,1392.30945
530.0979,-524.7366900000001,1401.88977
530.46722,-524.4455,1411.97302
530.53271,-523.5174,1422.1680900000001
530.34595,-522.29834,1431.8333699999998
529.7793,-520.31348,1441.52136
530.4918200000001,-519.6166400000001,1449.3048099999999
530.61938,-519.15747,1456.25793
531.63428,-519.2403,1460.8678
532.94727,-519.7182,1465.13733
535.12195,-520.2406,1467.62744
535.91272,-521.78687,1469.67834
536.78479,-522.2276,1470.80725
537.3469200000001,-522.6433099999999,1471.79431
536.35779,-522.78516,1472.41785
535.3111,-522.81738,1471.95642
535.2856400000001,-522.77802,1470.6815199999999
534.27979,-522.93781,1469.0413800000001
533.48022,-523.63464,1466.78101
529.06439,-525.31677,1464.6862800000001
528.42395,-526.1272,1460.7236300000002
527.41541,-526.82831,1455.69067
526.07648,-527.78888,1449.7934599999999
524.8638900000001,-528.20087,1442.44849
525.4146099999999,-527.72089,1432.91309
523.11493,-528.30804,1423.59204
520.20795,-528.85474,1413.61267
516.66626,-528.70514,1403.53516
513.45367,-528.1052900000001,1392.65894
510.38828,-527.6220099999999,1381.83911
507.73395,-527.31012,1372.26575
506.2244,-527.12531,1364.53601
506.09472999999997,-527.6012599999999,1359.71777
506.92319000000003,-528.27399,1356.8889199999999
508.10992000000005,-529.3811599999999,1356.40698
508.6886,-530.98834,1358.00146
508.82513,-531.44489,1361.5180699999999
508.63712000000004,-531.289,1366.78235
508.15707000000003,-530.54669,1373.50342
508.34682999999995,-530.8065799999999,1381.68689
508.03409000000005,-530.59662,1390.80078
507.7832,-530.02844,1400.1853
507.2851,-529.8009599999999,1409.99207
506.94702,-528.99805,1419.77686
507.23712,-528.41534,1429.57593
506.5336,-528.38861,1438.3930699999999
504.75985999999995,-528.07916,1448.48938
503.81381,-527.3280599999999,1456.9476300000001
503.92807,-526.6030900000001,1464.81592
503.48760999999996,-525.4669200000001,1471.90039
503.40018,-525.0161099999999,1477.3916
502.97647,-524.08392,1482.47986
502.46652,-522.92688,1486.22974
502.09405999999996,-522.60956,1489.36975
502.01819000000006,-522.22546,1491.35535
506.32672,-521.69922,1489.03406
504.95752000000005,-521.44354,1489.1770000000001
504.94724,-520.8656,1488.03552
503.98825,-520.63397,1486.36035
502.80807000000004,-520.18628,1484.11841
502.11199999999997,-519.8537,1481.60547
501.36777,-519.2196700000001,1477.88806
500.8949,-518.1644299999999,1473.72632
498.77127,-517.79578,1469.5603
498.94092,-516.80823,1463.89661
497.06284000000005,-515.9940799999999,1458.23462
495.38879000000003,-515.30267,1451.5575
494.57140999999996,-514.2567700000001,1444.1550300000001
493.09344000000004,-512.8013900000001,1436.4989
491.38968,-511.62836,1428.48596
490.62097,-510.26266,1419.53699
489.43329000000006,-509.25403,1410.22278
488.94167999999996,-508.05453,1400.3360599999999
488.15146,-506.98596,1390.30225
487.85019000000005,-506.42722000000003,1379.95764
487.23749000000004,-506.17172,1370.47278
485.96939000000003,-506.15450999999996,1363.1351300000001
484.80429000000004,-507.01122999999995,1358.36377
485.38104000000004,-507.2569,1357.16516
487.17233,-507.36795,1360.2236300000002
489.28997999999996,-507.58649,1365.97095
491.76923,-508.02292,1372.78198
494.68018,-509.9545,1380.72375
497.19693,-511.36816,1389.24573
499.7442,-512.5543200000001,1398.94446
502.1232,-513.3869599999999,1409.00378
504.45205999999996,-514.16913,1418.76978
507.18796,-514.71008,1427.99841
510.02286,-514.99176,1436.84631
512.51025,-515.67047,1444.95984
515.0002400000001,-516.6792,1451.9312699999998
518.22424,-518.10022,1457.96912
521.2595200000001,-519.4789400000001,1462.27881
524.32733,-520.5799,1464.95703
528.31384,-521.56335,1466.42139
530.4581900000001,-523.21667,1467.08691
532.45056,-524.13562,1467.2666
531.59857,-525.11676,1467.61633
533.4157700000001,-525.51862,1466.31189
536.86267,-524.11108,1464.29431
535.39825,-524.49219,1463.2241199999999
535.9303,-524.17462,1460.90405
536.27802,-524.20477,1458.09729
537.79962,-523.73181,1453.7663599999998
537.98663,-524.3469200000001,1448.74146
538.98523,-525.0792799999999,1442.4519
540.5484,-526.14319,1435.39868
541.79388,-527.5117799999999,1427.7916300000002
542.6433099999999,-528.32892,1419.48376
543.60339,-528.58942,1410.2125199999998
544.1743799999999,-528.89819,1400.14771
545.38733,-529.5991799999999,1389.66833
546.31799,-530.58508,1378.23792
547.9341400000001,-531.8122599999999,1366.36975
549.7691,-532.7738,1354.94983
552.4898099999999,-533.56348,1344.8690199999999
556.06805,-534.9442700000001,1337.72729
560.20258,-535.10089,1333.61499
565.0473599999999,-534.8967299999999,1330.99756
569.83521,-534.80701,1331.09399
575.1845099999999,-535.44952,1332.59595
580.38281,-535.05615,1336.27515
585.9964,-534.9231599999999,1341.41406
591.88818,-534.25513,1347.86719
598.9594099999999,-532.65857,1355.2113
604.33734,-531.67542,1363.26062
609.61847,-530.82117,1372.61792
614.82172,-529.4502,1382.401
619.57422,-527.7239400000001,1391.99011
623.9689900000001,-526.5513900000001,1401.62036
628.52802,-524.3881200000001,1411.34314
632.43683,-522.7926,1420.99707
636.96613,-520.55859,1429.93774
640.74451,-518.08203,1438.63745
644.79102,-515.57043,1446.83923
647.8674900000001,-513.35638,1454.67542
651.72705,-510.5816,1461.50696
654.7647099999999,-507.9108,1467.8504599999999
658.19672,-505.63055,1473.13135
662.0690900000001,-503.00027,1476.93445
665.26617,-500.93994000000004,1480.10852
669.13324,-498.69379000000004,1482.28027
672.58875,-497.07318,1483.13525
675.70111,-494.58797999999996,1483.0376
678.18915,-492.83730999999995,1482.1425800000002
680.82971,-490.97542999999996,1480.78979
682.24414,-489.28085,1478.5033
683.52197,-488.10625999999996,1475.51196
684.185,-486.99649000000005,1471.56714
685.07568,-485.87112,1467.56458
686.03473,-485.01999000000006,1462.6604
685.6814,-483.95485999999994,1456.90527
686.1416,-483.29935,1450.59204
686.81464,-482.63226,1443.8886699999998
687.2470099999999,-482.23675999999995,1436.4736300000002
687.3059099999999,-481.47875999999997,1428.56238
687.09888,-480.6908,1420.1178
686.93115,-480.17078,1411.23901
687.54602,-479.23154000000005,1401.5661599999999
687.21484,-479.06127999999995,1391.69043
687.84302,-478.61865,1380.58569
687.54974,-478.78986,1369.35522
688.09326,-479.18338,1358.42651
689.07062,-480.19229,1348.58545
689.68579,-480.66364000000004,1340.78052
690.91998,-480.61565999999993,1336.80859
692.35144,-478.8284,1338.36719
694.32294,-476.43469000000005,1343.5258800000001
696.8374,-473.78185999999994,1349.60168
699.79272,-471.57309000000004,1357.16748
703.55524,-469.491,1365.56409
706.76709,-468.12075999999996,1375.37842
710.6815799999999,-466.03027000000003,1386.30872
712.48334,-464.38805999999994,1397.4057599999999
714.61438,-462.92440999999997,1407.96436
716.10779,-461.54382000000004,1418.4832800000001
718.12842,-459.15759,1428.37964
719.82593,-458.78778,1437.83765
721.547,-457.46909000000005,1447.05542
723.2633099999999,-456.50490999999994,1454.84167
724.7019700000001,-455.16602,1461.66174
726.02563,-453.64522999999997,1466.67627
727.7788099999999,-452.60468,1470.5813
729.73157,-451.72832999999997,1473.01794
731.14465,-451.19060999999994,1475.00195
731.77588,-450.9234,1476.01953
732.15405,-450.47585999999995,1477.00146
732.4053299999999,-450.509,1477.27197
732.17645,-450.71560999999997,1477.15051
732.21881,-451.12619000000007,1476.16821
732.4021,-451.49747,1474.98169
732.95898,-451.79663,1472.3889199999999
733.76917,-452.30142,1468.7934599999999
735.60089,-452.34268,1464.3092
736.02234,-451.9505,1458.25085
737.57922,-453.10165,1452.5733599999999
738.30743,-453.81049,1444.86426
739.31073,-453.29250999999994,1436.14563
740.6424,-454.01453,1427.83545
740.34393,-454.88696,1418.33899
741.08508,-455.7988,1408.8551
742.43671,-456.02304000000004,1399.10815
743.24243,-456.13525,1390.06506
745.72345,-455.51498,1381.06824
747.61609,-454.93942000000004,1371.8270300000001
750.46045,-453.59628,1362.8385
753.37415,-453.42114000000004,1355.61694
755.01465,-452.44946,1351.68457
756.36774,-451.76682,1349.91626
756.41351,-450.82599000000005,1349.55334
757.91907,-449.87024,1350.90015
759.6986099999999,-449.05508,1354.34924
761.1673599999999,-448.51993,1359.69995
761.67761,-447.13971,1366.49243
762.21094,-446.08505,1374.19775
763.89575,-444.93393,1382.88196
765.39459,-443.66782,1391.70251
766.0407700000001,-442.29635999999994,1401.13049
766.7343099999999,-440.84274000000005,1410.83496
767.4231,-439.78687,1420.37195
767.46777,-438.20937999999995,1429.45776
768.07391,-437.25827000000004,1438.34668
768.5167799999999,-435.62869000000006,1446.60425
769.14825,-434.04037,1454.23694
769.84631,-433.07210999999995,1461.21472
769.73895,-431.85052,1467.39148
770.7124,-430.54062000000005,1472.4180900000001
770.3278799999999,-429.18692000000004,1476.41724
771.51422,-427.88712000000004,1479.75684
772.2963900000001,-427.0527,1482.05701
772.77338,-425.81,1483.0389400000001
773.22284,-424.76984000000004,1483.07837
773.53955,-423.90622,1481.99622
774.39923,-422.99161,1480.31604
775.44495,-422.32552999999996,1477.88599
776.5471200000001,-421.61636,1475.17126
777.2782,-420.88712000000004,1471.67822
777.89032,-420.44257000000005,1468.1978800000002
778.33594,-419.94217000000003,1463.9314
778.45502,-419.77045,1459.19055
778.758,-419.36545,1454.20605
778.28192,-419.26346,1448.2951699999999
778.33362,-419.26065,1441.64075
777.50397,-419.45471,1434.3333699999998
777.15094,-419.87667999999996,1425.8065199999999
775.6877400000001,-420.39029000000005,1416.53137
775.30804,-421.09130999999996,1406.6312300000002
774.39258,-421.6131,1396.21216
773.47156,-422.11514000000005,1385.54456
772.59204,-422.80782999999997,1375.09277
772.76221,-423.41064000000006,1365.04041
773.35565,-424.85125999999997,1356.41235
773.4873,-426.76968,1348.7288800000001
775.2497599999999,-427.18289000000004,1344.46399
776.7611099999999,-425.66873,1345.29956
778.70502,-422.52643,1349.80444
781.38666,-419.61737,1355.89905
783.61798,-416.78925,1362.52905
787.0192900000001,-413.97989,1368.96228
788.43488,-412.23752,1378.26514
790.7179,-410.44629,1387.0415
792.52283,-408.85677999999996,1395.92627
794.14008,-407.44333,1405.2038599999998
795.60638,-406.1062,1414.5606699999998
797.4180299999999,-404.75754,1423.44507
798.9317,-403.44244,1431.8739
800.5776400000001,-401.90015,1439.9411599999999
802.91309,-400.69347999999997,1447.47192
804.59204,-399.26065,1454.07764
806.66296,-397.7533,1459.38599
808.35968,-395.77127,1464.00085
810.12115,-394.04758,1467.14575
812.04108,-392.80167,1469.60547
813.90912,-391.40582,1470.6525900000001
815.5676900000001,-390.26416,1470.90625
816.75,-389.40067,1470.6622300000001
817.92963,-388.57776,1470.15527
819.32715,-387.52451,1468.4613
820.44891,-386.98193,1466.61682
821.8851900000001,-386.25597999999997,1463.77209
823.36694,-385.26642000000004,1460.31763
825.42468,-384.24463,1456.05701
828.9826,-383.2598,1451.40344
831.29413,-382.06113,1445.63635
833.13232,-380.36871,1439.15283
835.0979,-378.77322000000004,1431.63782
836.86194,-377.63464,1423.06812
838.36218,-376.89867999999996,1413.5249
839.7529900000001,-376.31628,1402.93652
841.6333,-375.27646,1392.27026
843.8331900000001,-374.1731,1381.31531
845.51825,-372.96143,1370.82458
848.12891,-370.64224,1360.90515
849.95068,-368.02468999999996,1352.33582
850.7533599999999,-364.46616,1345.51282
854.0531599999999,-361.33475,1342.11389
855.8889800000001,-358.07465,1340.17285
857.19641,-354.55051000000003,1340.3228800000002
859.16437,-351.41742,1343.38977
860.89099,-347.06113,1348.74316
862.3914199999999,-343.09988,1355.3208
863.39575,-338.69849,1362.90051
864.67474,-334.88956,1371.4995099999999
866.5427900000001,-331.32492,1380.9104
867.33051,-327.55951,1390.39038
868.4313400000001,-323.81268,1400.25684
869.49359,-320.33923,1409.90613
870.59869,-317.04871,1419.44299
871.57196,-313.73456,1428.83508
872.2193599999999,-310.41974,1437.25549
873.25812,-307.01666,1444.9199199999998
874.2315699999999,-303.76624,1451.68298
875.3122599999999,-300.56201,1457.74719
876.13214,-297.35059,1462.4586199999999
877.5114699999999,-293.95908,1466.45728
878.74286,-290.42407000000003,1469.92859
879.89099,-287.12375,1472.50391
881.0495599999999,-283.21222,1474.39014
882.13165,-280.01507999999995,1475.39771
883.10565,-276.37747,1475.8761
884.81287,-273.04855,1475.7360800000001
886.27032,-269.93945,1474.36499
887.44995,-266.64227,1472.5842300000002
888.75964,-263.88428,1470.12903
889.2352900000001,-260.45181,1466.22839
890.1279900000001,-257.48624,1462.32788
891.0871599999999,-254.75821000000002,1457.87024
892.5758699999999,-252.16092000000003,1452.87195
893.20294,-249.61218,1446.8717
894.06934,-247.15092,1440.24109
895.1387900000001,-244.79152000000002,1432.9565400000001
895.72772,-242.90993999999998,1425.31055
896.55981,-241.08097999999998,1416.61169
897.4047199999999,-239.63897999999998,1407.4279800000002
897.75317,-238.43456,1397.51782
898.6228,-237.35228999999998,1387.31946
899.5192300000001,-235.93851,1377.17444
901.25269,-234.33299,1367.7020300000001
903.0399800000001,-232.78797999999998,1359.69946
905.3615699999999,-231.59106,1354.09338
906.4798,-229.73328999999998,1351.43726
906.7687400000001,-227.4153,1351.49792
907.4295,-224.98672000000002,1353.5275900000001
907.74225,-223.52165,1357.56543
907.8524199999999,-223.00168,1363.02649
908.15131,-221.51105,1370.02332
908.5767800000001,-220.47836,1378.07825
909.1569800000001,-218.1823,1387.28882
909.29022,-215.65971000000002,1396.57861
909.7919300000001,-213.56493999999998,1406.23853
910.26355,-211.54918999999998,1416.17578
910.6355599999999,-210.05002000000002,1426.00305
910.6325699999999,-208.9239,1435.9578900000001
910.90845,-207.15952,1445.65125
910.5871,-205.94431,1454.57385
911.1809699999999,-204.5188,1463.43042
910.35321,-203.06261999999998,1470.4904800000002
910.7371199999999,-201.51154,1476.8701199999998
911.54865,-199.98843,1481.70459
911.42896,-197.85789,1485.1118199999999
911.93896,-195.95369,1487.5387
911.8964199999999,-193.87349,1489.32654
912.35504,-191.69733,1490.20752
912.96417,-189.7234,1490.37329
913.4682,-186.97418000000002,1489.93176
914.3915400000001,-184.57689,1488.42273
915.7639199999999,-182.17853,1486.63733
917.4038099999999,-180.28717,1484.20361
918.41046,-178.01636000000002,1480.84546
919.9351199999999,-175.52747,1476.9209
920.8751800000001,-173.32703999999998,1472.4469
921.8358199999999,-170.71562,1466.55042
923.07062,-168.30525,1460.59448
924.2385300000001,-165.82845,1453.6041300000002
925.4965800000001,-163.33916000000002,1446.04541
926.3692599999999,-160.59142,1437.90906
927.89771,-157.90743999999998,1428.7487800000001
928.54211,-155.68932,1419.1438
929.74048,-152.821,1408.80139
930.1094400000001,-150.20825,1397.77466
930.26532,-147.56153999999998,1386.0493199999999
931.0410199999999,-144.97079,1373.8532699999998
930.95825,-142.4855,1360.93774
931.1519199999999,-140.29959,1348.1626
931.66846,-138.4579,1335.5942400000001
932.64948,-137.41324,1323.36523
933.5825199999999,-136.8374,1312.49182
933.7416400000001,-137.22543000000002,1304.59631
932.9038699999999,-138.26201,1299.68054
931.3522300000001,-139.67023999999998,1297.42224
930.1038800000001,-140.843,1297.31165
928.79974,-143.1646,1298.7326699999999
928.6696800000001,-146.59856000000002,1301.60291
928.97241,-151.3472,1305.2133800000001
929.38776,-157.28439,1310.76831
930.3289800000001,-163.49133,1316.41516
931.36682,-169.71843,1322.5090300000002
932.14441,-175.81531999999999,1329.45215
932.7329699999999,-181.30011000000002,1337.05872
933.3090800000001,-185.98296000000002,1346.2750199999998
933.3267199999999,-189.97243999999998,1356.87744
933.17847,-192.67836,1368.5076900000001
932.09186,-194.34972,1380.97742
931.51239,-196.09433,1394.1698
929.85406,-197.64073,1407.27625
928.3748800000001,-200.00464,1421.12097
926.13635,-202.2728,1434.79919
924.1873199999999,-204.88953,1448.7254599999999
921.65704,-207.604,1462.44006
918.89447,-210.01393,1475.69189
915.4771099999999,-211.99696,1488.2559800000001
912.0504199999999,-213.95416,1500.15723
908.05365,-215.0831,1510.66858
905.3074300000001,-216.00034,1519.70874
902.49054,-216.42549,1526.87488
899.83411,-216.99716,1532.20728
896.83691,-217.14043999999998,1536.45886
894.7788099999999,-217.35582999999997,1539.29639
893.25684,-218.22922000000003,1540.9569099999999
893.02124,-218.48023999999998,1541.6449
892.55933,-219.4371,1541.46704
892.64911,-219.89586,1540.65771
892.07605,-220.36501,1539.03882
891.75684,-221.43382000000003,1536.60425
891.8223300000001,-222.22243999999998,1533.64124
892.31665,-222.86095,1530.20593
892.07477,-223.65812999999997,1525.86157
891.9907199999999,-224.42027000000002,1521.05872
891.85156,-224.67673,1515.75098
891.71613,-224.78312999999997,1509.82373
891.28046,-225.0793,1503.28052
890.88354,-224.77388,1496.04895
890.4586199999999,-224.91167000000002,1488.25793
889.07574,-224.07495,1479.8501
888.36639,-223.8878,1471.07629
887.01575,-222.83751,1461.46021
885.93256,-222.47227,1451.45349
884.36823,-221.67472999999998,1440.3872099999999
883.2968800000001,-220.58049,1429.1416
882.1029699999999,-219.85915,1417.03479
882.21649,-218.69692999999998,1405.14063
882.79431,-217.97874,1393.22559
883.7357199999999,-217.28519,1381.35315
884.80219,-216.10452,1370.3186
885.5769,-215.02931,1361.15515
884.7449300000001,-214.03157000000002,1354.32678
884.54706,-213.23039,1349.67908
883.20056,-212.67439,1346.4231
883.1012,-212.61518999999998,1344.8455800000002
882.96417,-212.60529,1344.7675800000002
883.1406300000001,-212.50647999999998,1346.1997099999999
883.82294,-212.90929,1349.39294
884.2231400000001,-213.47229,1353.5979
884.7569599999999,-213.91325,1359.57556
885.8408800000001,-214.79257,1366.47705
886.1013800000001,-215.32442000000003,1374.07251
886.70923,-216.59024,1382.88696
886.97736,-217.04297000000003,1391.62744
886.7973599999999,-217.4012,1401.12402
886.5889900000001,-217.26779,1410.91345
886.18585,-217.38097000000002,1421.04468
884.9920699999999,-216.67729,1430.89209
884.13593,-215.97881,1440.9764400000001
882.3488199999999,-214.66505,1450.60974
880.55365,-213.46004,1460.04553
878.39215,-211.63383,1469.0883800000001
876.5930199999999,-209.97876000000002,1477.85083
873.78796,-207.83952,1485.62476
870.96185,-205.49931,1492.45825
868.62775,-203.33435,1498.23413
865.57434,-200.34332,1502.73401
862.79932,-197.66328000000001,1505.85229
859.86786,-195.05659,1507.95313
857.9049699999999,-192.72751,1508.80566
855.1922,-190.03611999999998,1508.37646
852.62305,-187.65855,1506.9891400000001
851.18201,-185.35284,1505.33142
848.6107199999999,-182.60033,1502.7011699999998
846.82153,-179.53757,1499.51074
845.2374900000001,-177.0397,1495.375
843.43304,-174.34669,1490.54248
841.86823,-171.9313,1484.80115
840.2403,-169.44748,1478.57947
838.73242,-166.99473999999998,1471.61816
837.4541,-164.67107,1463.9057599999999
836.39679,-162.43811000000002,1455.5317400000001
835.15979,-159.79169,1445.91187
834.73407,-157.63519,1435.23474
834.3467400000001,-155.39401,1423.7207
833.40771,-152.71466,1411.03625
833.27209,-150.4272,1397.55408
832.87946,-147.7327,1383.11401
832.5093400000001,-144.25374,1368.2636699999998
833.26172,-140.61171000000002,1353.4824199999998
834.25531,-136.25813,1339.41797
834.78302,-131.81067,1327.62585
834.07074,-127.11752,1319.22522
832.34106,-121.74465,1313.38477
831.04297,-116.6881,1309.25208
829.32141,-111.69221,1306.1543
827.3902,-106.45008,1304.28381
825.46411,-101.03681999999999,1303.58093
823.14777,-95.20059,1303.46094
822.0264900000001,-87.82651,1304.2406
819.2559200000001,-81.5521,1305.26648
816.37128,-75.19001,1307.6743199999999
813.9257200000001,-69.77509,1310.94751
811.0505400000001,-64.65347,1315.81311
808.74054,-60.271980000000006,1321.97192
806.90997,-56.72976,1328.9904800000002
804.9010599999999,-53.558859999999996,1337.41345
802.43964,-50.49824,1346.82874
799.63171,-47.4575,1356.39453
797.11694,-44.355920000000005,1366.62659
794.10046,-41.22829,1377.17834
791.43286,-38.125209999999996,1387.66907
788.9948099999999,-35.73482,1398.28674
786.8505200000001,-32.86873,1408.16858
784.99005,-31.19414,1417.77075
783.42065,-29.431179999999998,1427.0387
782.33984,-28.239659999999997,1435.39429
781.36572,-27.453409999999998,1442.79236
781.09186,-27.07105,1449.34265
780.3987400000001,-26.435270000000003,1454.70276
780.70459,-26.503009999999996,1458.91357
780.7702,-26.83057,1462.7011699999998
780.9619799999999,-26.81697,1465.05615
781.72266,-27.291829999999997,1467.0819099999999
782.3092,-27.734540000000003,1468.6513699999998
782.1444700000001,-27.97715,1468.99597
782.72406,-28.4188,1469.0076900000001
783.0188,-29.24561,1468.1386699999998
783.8007200000001,-30.22982,1467.10962
784.5238,-31.525570000000002,1465.1113300000002
785.31555,-32.77725,1462.69275
785.79315,-34.22798,1459.50854
786.5255099999999,-35.560359999999996,1455.3161599999999
787.39667,-36.954679999999996,1450.61023
788.0045200000001,-38.10576,1445.6004599999999
788.79926,-39.49695,1439.12122
789.81,-40.344770000000004,1432.28186
791.04315,-41.2402,1424.4874300000001
792.0647,-41.90237,1416.20715
793.15771,-42.577729999999995,1407.1978800000002
794.36475,-43.30641,1398.1231699999998
795.24866,-43.99583,1388.4909699999998
796.4685099999999,-44.94147,1378.52271
797.58386,-45.59597,1369.02368
798.44995,-46.02793,1359.92175
799.15814,-46.06041,1351.4479999999999
799.28949,-46.0919,1344.71094
798.28925,-45.868,1339.15686
797.06519,-44.72671,1335.69824
796.1393400000001,-43.69978,1334.0036599999999
794.65131,-41.86681,1333.58533
793.7959599999999,-41.15423,1335.3370400000001
793.01135,-40.76428,1338.7146
792.50269,-40.750609999999995,1342.99963
791.88721,-41.05775,1348.47095
791.81677,-41.89115,1354.94397
791.2246700000001,-42.50825,1361.4937699999998
790.75433,-42.6838,1368.19556
789.8917799999999,-43.05008,1375.84094
789.30823,-43.85011,1383.96436
788.43848,-43.81245,1391.90417
788.1908,-44.52475,1399.95264
787.68384,-44.70947,1407.94067
786.92102,-45.26655,1416.0506599999999
786.1397099999999,-45.97847,1423.6688199999999
785.4176,-46.97345,1430.9854699999999
784.19452,-47.33735,1437.57556
783.50714,-48.4281,1444.2224099999999
782.2239999999999,-49.4351,1449.53845
781.60022,-49.943940000000005,1454.67126
780.2878400000001,-51.39658,1458.82129
779.5437599999999,-52.398340000000005,1461.73584
778.9444,-53.94013,1463.85364
778.3212900000001,-55.23158000000001,1464.55835
777.84222,-56.79465,1464.20081
777.7246700000001,-58.985859999999995,1462.50867
776.9843099999999,-60.973490000000005,1459.72803
776.80103,-63.799530000000004,1456.38843
777.14655,-66.69153,1452.25879
777.10773,-70.32146,1447.49866
777.31042,-73.98579000000001,1442.00354
776.9776,-78.70911,1436.0883800000001
777.1619900000001,-83.5515,1429.17236
777.54749,-89.19998000000001,1422.0180699999999
777.58734,-94.82124,1413.97156
777.43976,-101.05743000000001,1404.8739
776.4549599999999,-107.88736999999999,1394.74829
776.3291,-114.80287,1384.19067
775.70178,-121.69805,1373.21436
775.91089,-129.33064,1363.5571300000001
776.82227,-137.3886,1355.33167
776.00629,-144.99423000000002,1349.33081
773.35895,-151.99399,1347.02295
770.61102,-158.12935,1346.8868400000001
769.32318,-164.67656000000002,1348.5175800000002
767.14227,-170.59201000000002,1352.49841
765.62329,-177.47322,1358.6118199999999
762.72852,-182.95107,1365.5105
760.2595200000001,-188.99086,1373.51917
758.37311,-194.93443,1382.01514
755.65692,-199.78218,1391.172
753.07776,-204.29608000000002,1400.19312
750.71625,-208.66931,1409.8347199999998
748.5260000000001,-212.77962999999997,1419.24622
746.02075,-216.62118999999998,1428.43372
743.47015,-220.21956,1437.26721
740.85388,-223.89682000000002,1445.4411599999999
738.1192,-227.29324,1453.08252
736.0575,-230.90537999999998,1460.2771
733.82611,-234.36511000000002,1466.4749800000002
731.90393,-237.76998999999998,1472.50647
729.40765,-241.1116,1477.4937699999998
727.39697,-244.8356,1481.69043
725.05469,-248.44821000000002,1485.13159
722.83911,-252.14892999999998,1488.17603
720.6220099999999,-256.16867,1490.38428
718.88898,-260.16208,1491.42749
716.2857700000001,-264.10074,1492.04553
712.38635,-267.97217,1490.7042199999999
710.19757,-271.98776000000004,1489.21436
707.9903,-276.06906000000004,1486.53198
706.13269,-280.12143,1483.4978
703.28052,-284.38097999999997,1479.48352
701.1553299999999,-288.24036,1475.22437
698.8692599999999,-292.79077,1470.43359
696.13129,-296.51459,1464.8762199999999
693.99988,-300.86282,1458.74756
691.41815,-304.98965,1452.0883800000001
688.46045,-309.49069,1444.36951
685.93573,-314.22137000000004,1436.32837
682.4137,-319.87949,1427.68823
679.35797,-324.85143999999997,1417.7439
676.36853,-329.44492,1406.74268
673.4256,-333.24088,1394.85913
670.44214,-338.59387000000004,1384.05688
667.99835,-342.41998,1372.66406
665.1721200000001,-347.85303,1363.95996
662.75977,-351.95059,1358.1709
659.60303,-354.97702000000004,1354.83679
657.43335,-357.68246,1353.7789300000002
654.7816799999999,-361.11798,1355.12585
651.84766,-364.06082000000004,1357.97571
647.92041,-367.5939,1363.00916
644.57593,-370.37531,1369.29651
642.1419099999999,-373.53745,1377.0387
639.724,-375.94698999999997,1385.2481699999998
637.5280799999999,-378.61713,1393.77649
634.86896,-381.59192,1402.28149
632.33984,-383.78076,1411.7164300000002
630.17358,-386.03937,1420.71069
628.3704799999999,-387.75391,1429.95361
625.88202,-389.74072,1438.95898
623.91589,-391.09644,1447.30505
622.10242,-392.71252000000004,1455.49939
620.4345099999999,-393.28876,1462.48169
618.2615400000001,-394.60422,1469.3574199999998
616.5024400000001,-396.09891,1475.50867
614.93152,-397.48831,1480.1698
613.04065,-399.38754,1483.90332
611.0018299999999,-401.14014,1486.2467
608.94482,-403.05566,1488.61084
606.58734,-405.06305,1490.04041
604.98181,-406.92496,1490.8429
603.27167,-409.19244,1491.2930900000001
601.86261,-411.54926,1491.04199
599.7241799999999,-413.95917000000003,1490.13245
597.98199,-416.3652,1488.26208
596.0125099999999,-418.97747999999996,1485.57544
593.90613,-421.85974000000004,1482.08386
591.48663,-424.13007000000005,1478.12756
589.3131099999999,-427.11868,1473.28271
587.02277,-429.29580999999996,1467.57898
584.38898,-431.7204,1460.97522
