X5,Y5,Z5
690.36816,-468.07257000000004,1398.4479999999999
689.29211,-468.724,1407.40295
688.53882,-469.90482000000003,1416.87207
687.5036,-470.28369000000004,1425.77539
686.67682,-470.91479000000004,1434.70337
686.51324,-471.17605999999995,1442.9519
685.1933,-471.29141,1450.15271
684.68616,-471.28792999999996,1456.73462
684.7806400000001,-471.07345999999995,1462.2120400000001
684.91907,-470.8577,1467.13074
685.1773099999999,-470.52660999999995,1470.95276
685.78992,-470.26205,1473.25916
686.6918900000001,-469.93155,1475.17651
688.54498,-470.19434,1475.7406
689.69513,-469.77855999999997,1475.58655
690.85321,-469.38257000000004,1474.74207
692.0004299999999,-468.98297,1473.104
693.16309,-468.5358,1470.7251
694.1644299999999,-467.67220999999995,1468.12659
695.6881099999999,-467.25314000000003,1464.78296
696.68024,-466.87057000000004,1460.83252
698.19208,-466.09479000000005,1456.47144
698.58893,-465.5697,1451.15454
699.19531,-465.25435999999996,1445.87659
700.4157700000001,-464.44604000000004,1439.57495
700.6361099999999,-463.90463,1432.3773199999998
701.5519400000001,-463.0614,1425.32666
702.10022,-463.10522000000003,1417.15356
703.0466299999999,-463.0152,1409.42236
703.28107,-463.38181,1401.38782
705.5939900000001,-464.3584,1394.05505
705.3059099999999,-463.82745,1387.17395
705.52167,-463.90997000000004,1381.17444
705.4995700000001,-464.18039000000005,1376.21167
705.93915,-464.14044,1373.6864
705.95734,-463.98000999999994,1373.21362
705.85712,-464.45422,1374.72632
705.1934200000001,-464.59270999999995,1378.2127699999999
704.40698,-465.18857,1383.43774
704.16235,-465.11602999999997,1390.13904
703.3338,-465.255,1398.0833699999998
703.07397,-465.5784,1407.00171
702.3432,-465.62192000000005,1416.0697
701.64801,-464.92612,1425.5792199999999
701.92792,-464.53725999999995,1434.87122
701.57654,-464.5325,1443.53284
701.51276,-464.23580999999996,1451.53113
701.09381,-464.07955999999996,1459.18774
700.19958,-463.73981,1465.3667
699.95569,-463.8992,1470.82605
698.55817,-464.64499000000006,1474.89978
696.78278,-466.07132,1477.66931
695.34033,-467.91373,1479.36377
693.12372,-469.66821,1479.88977
691.1947,-471.28542999999996,1479.99084
689.3596200000001,-474.28513,1479.16443
687.58301,-476.14209000000005,1477.8250699999999
685.81378,-477.78329,1476.4021
683.73975,-479.48666,1474.07715
681.59705,-481.29071,1471.16174
678.94141,-482.80219000000005,1467.4610599999999
676.39819,-484.03625,1463.1887199999999
674.37286,-485.16724000000005,1458.04956
671.62189,-486.41843,1452.02844
668.40265,-488.15682999999996,1445.0415
665.48358,-489.92865,1437.64709
662.36365,-491.6134,1429.1104699999999
659.29071,-493.9985,1420.49719
655.8009,-496.1358,1411.5194099999999
653.07507,-498.49161,1403.0564
648.9129,-501.42620999999997,1394.08459
646.0356400000001,-503.75075999999996,1386.625
642.61078,-506.20305999999994,1380.7092300000002
640.5072,-507.79236,1377.08179
638.82855,-508.90302,1375.74341
636.63867,-509.81125,1376.95544
635.00415,-509.87949000000003,1379.6593
633.94617,-510.21344000000005,1383.4176
633.1116900000001,-510.95667000000003,1388.17505
633.1345200000001,-510.60830999999996,1393.3624300000001
633.19666,-510.49609000000004,1399.22717
632.78888,-510.57455,1405.78052
633.73499,-510.20853,1411.7985800000001
634.74731,-510.03564000000006,1417.64319
636.2464,-509.64938,1422.28394
637.70007,-509.04467999999997,1426.33252
640.1805400000001,-508.08282,1428.52344
642.8247700000001,-507.17026,1429.88696
644.86432,-506.55298,1429.547
648.74493,-506.23395,1428.48108
650.88708,-505.93793,1426.45264
653.2679400000001,-505.96494,1424.03088
655.4057,-506.505,1420.71521
656.57532,-506.6326,1417.64075
657.59753,-507.41956,1414.14893
658.91083,-508.00714000000005,1410.67773
660.37671,-508.31229,1406.54199
660.8441799999999,-508.43372,1401.85791
661.97046,-508.5867,1397.0116
663.17395,-508.39713,1391.56238
664.8972200000001,-507.56165,1385.68616
666.4749099999999,-507.49054,1379.7396199999998
668.8469200000001,-506.78295999999995,1374.94922
672.56152,-506.16995,1370.65149
675.13861,-505.13562,1368.4469
679.10938,-503.68347,1368.62415
681.2874099999999,-502.2709,1371.19055
684.1856700000001,-500.91208,1376.16797
686.46552,-499.20205999999996,1382.50879
689.04669,-497.23798,1389.80042
691.64862,-495.17725,1397.99683
693.65259,-493.28024000000005,1407.00574
696.09924,-490.82623,1415.8370400000001
698.4071700000001,-488.48697000000004,1424.9423800000002
700.9986,-485.74722,1432.6879900000001
704.0047,-483.09894,1440.1766400000001
704.76489,-480.60794000000004,1446.6812699999998
706.89075,-478.90362999999996,1451.7495099999999
707.01648,-476.97765999999996,1455.26233
707.43372,-476.21612999999996,1458.03381
707.26862,-476.55352999999997,1459.68115
705.85242,-478.82355,1460.6366
704.61914,-481.6687,1460.48425
702.84125,-485.1525,1459.74756
701.10577,-488.78155999999996,1458.52124
699.20746,-491.45267,1456.9749800000002
697.24762,-494.51697,1455.4624
695.49023,-497.01510999999994,1452.76892
693.45514,-498.98166,1449.97021
691.2124,-501.28972999999996,1446.33215
689.00018,-503.12710999999996,1441.27075
686.14899,-505.01385,1435.55945
684.47046,-506.76834,1428.8298300000001
682.63672,-508.34485,1420.97803
679.8924599999999,-510.41104,1412.24438
677.05469,-512.91003,1403.13794
673.79218,-515.92395,1393.98584
670.7724,-519.5468099999999,1385.50842
666.28955,-522.41638,1376.75305
662.8208599999999,-526.6228,1369.78296
659.1507,-529.89917,1364.53687
656.39001,-532.5253299999999,1362.36096
654.50079,-533.5282599999999,1363.7889400000001
652.28375,-534.03357,1366.41516
650.73328,-533.54608,1370.26233
651.4386,-533.01935,1375.02991
652.22699,-532.70111,1380.46631
653.07434,-531.6124900000001,1386.50696
655.03918,-530.41962,1393.7487800000001
656.42609,-529.55286,1401.6991
658.00482,-528.3496700000001,1410.026
658.97424,-527.52643,1418.26123
660.69312,-526.12579,1426.4137
661.7430400000001,-525.03223,1433.93091
662.54926,-524.00623,1440.6438
663.69934,-522.8371599999999,1446.3241
664.9669200000001,-521.82831,1451.05994
666.30872,-520.9429299999999,1454.9248
668.11743,-520.0057400000001,1457.46448
668.37958,-519.4010599999999,1459.07605
669.0369900000001,-519.34106,1459.74487
669.34167,-519.4856599999999,1459.41797
670.11963,-520.02936,1458.3872099999999
670.7262599999999,-520.50421,1457.08484
670.9292,-520.74231,1454.9987800000001
671.16431,-521.06537,1452.2951699999999
671.47949,-521.31018,1449.0815400000001
671.62555,-521.56299,1445.50208
671.60107,-521.80872,1441.35901
671.49347,-522.58612,1436.75525
671.00787,-523.15906,1431.13306
670.74353,-523.55865,1424.61987
670.94336,-524.5103799999999,1417.4627699999999
670.33838,-525.24231,1409.39746
669.8482700000001,-526.38458,1400.81592
669.6723,-526.90875,1391.77283
670.4916400000001,-527.7603799999999,1382.9387199999999
671.11737,-528.92743,1374.4284699999998
672.35156,-529.7063,1367.25464
673.4625900000001,-529.45007,1361.62
675.44263,-527.98737,1358.56311
676.89575,-526.49707,1357.6059599999999
678.8866,-525.3029799999999,1359.05042
680.18146,-523.05524,1362.1773699999999
681.23615,-520.88501,1366.98804
682.8313,-518.6994,1373.8527800000002
684.41272,-516.49091,1382.28638
685.35449,-513.7157,1392.4447
687.51697,-510.29004000000003,1403.28442
688.52344,-507.1796,1414.7536599999999
690.84912,-503.2901,1426.61389
692.77161,-499.44333,1438.82031
693.52863,-495.35559000000006,1450.52002
694.98633,-490.58011,1461.93311
696.96051,-485.8251,1472.73108
697.02197,-481.0275,1482.93298
698.37469,-475.20963,1492.49133
698.6041299999999,-470.23209,1500.94385
700.14801,-464.73812999999996,1508.96704
700.7663,-459.20775999999995,1515.78503
701.08777,-454.70224,1522.02771
701.1864,-449.76595999999995,1527.5194099999999
701.02026,-445.6615,1532.13306
699.67224,-441.50629000000004,1535.70032
699.63953,-438.53378,1539.0553
697.7049599999999,-435.36136,1541.77734
696.94073,-433.129,1543.81555
695.56476,-431.27840999999995,1545.0726300000001
694.08862,-429.185,1545.58667
693.2948,-427.05557000000005,1545.43542
691.46307,-425.4393,1544.89868
690.8840299999999,-423.2547,1543.18604
689.10535,-421.81705,1540.6743199999999
687.00806,-420.97515999999996,1537.52661
685.26459,-419.89165999999994,1533.47339
682.86035,-419.57434000000006,1529.11218
680.76031,-419.03256,1523.8491199999999
677.74567,-418.90268,1517.42407
675.00726,-419.38638,1509.97437
672.4519,-420.56793,1501.89868
669.9119900000001,-421.22927999999996,1492.2428
666.94708,-422.33477999999997,1481.91028
665.53271,-423.88305999999994,1470.03149
665.2370599999999,-426.20508,1458.72754
665.60992,-429.58319000000006,1448.40698
666.51361,-433.37445,1439.39526
668.54187,-437.41006,1430.7988300000002
670.55481,-440.67847,1423.7511
673.19434,-444.48068,1417.16602
675.07874,-449.04343,1411.5061
676.78394,-453.58826,1407.32629
678.0903900000001,-458.95883,1403.74451
679.6496,-464.79812999999996,1401.19568
680.46008,-469.42360999999994,1400.59888
679.9731400000001,-473.04425,1401.78052
678.49744,-476.27047999999996,1404.19958
677.31128,-479.19852000000003,1407.54065
675.37726,-482.75640999999996,1411.5199
673.5022,-486.26929,1415.63916
671.6084,-489.63500999999997,1420.0376
670.79462,-492.62670999999995,1424.9896199999998
670.15161,-494.16202000000004,1429.7625699999999
671.5647,-494.09164000000004,1434.3006599999999
673.46033,-492.4183,1439.63647
678.19391,-489.8573,1443.91211
682.16339,-486.41144,1447.99866
686.2569599999999,-483.40137000000004,1452.3689
689.61658,-481.08582,1456.69397
692.73181,-478.15179000000006,1460.41614
695.7930299999999,-475.46590999999995,1464.19958
698.26855,-472.66702000000004,1467.58765
701.34253,-469.32775999999996,1470.30078
704.22937,-466.55782999999997,1472.6585699999998
707.5564,-462.49295,1474.37915
710.85999,-458.69012000000004,1475.48755
713.45026,-455.43625,1476.5750699999999
716.72485,-452.49120999999997,1477.69495
719.65143,-448.60785,1477.97437
722.2506099999999,-445.48040999999995,1477.64197
725.2178299999999,-441.95667000000003,1476.77563
727.53137,-438.85067999999995,1475.3229999999999
729.68146,-435.3898,1473.82593
731.26825,-431.5621,1471.68188
731.3620599999999,-427.18387,1468.6853
730.16418,-422.16959,1465.07129
727.3512,-418.2728,1458.55737
725.58246,-415.39096,1450.40234
725.08099,-412.53348,1440.86987
726.33447,-409.83484,1430.95105
726.88562,-406.39279,1420.74731
728.46637,-403.68878,1410.0557900000001
731.07886,-401.04697000000004,1400.43311
735.6881099999999,-399.68216,1392.94739
740.73718,-399.59552,1388.00098
745.6582599999999,-401.06754,1385.00403
751.12036,-403.19806,1383.66272
755.2466400000001,-405.50256,1382.43054
759.32507,-407.53595,1382.91089
761.36731,-407.60364,1385.05859
764.0867900000001,-407.73795,1388.81812
767.09888,-407.16916000000003,1393.58105
769.65192,-405.51193,1400.32605
772.55463,-404.15646,1407.6684599999999
775.20435,-402.76791000000003,1415.46765
777.6978799999999,-401.48593,1423.03577
780.22614,-400.18747,1429.89685
782.76758,-399.33966000000004,1436.41626
786.3192700000001,-398.48062000000004,1442.93115
788.23608,-397.38968,1448.77686
791.99579,-396.61569,1454.05457
795.17224,-395.71805,1459.24646
798.02716,-394.50476000000003,1463.95032
800.46136,-394.02313,1468.13245
803.36438,-393.76202,1472.1814
805.5555400000001,-393.12987999999996,1475.99622
807.28674,-392.79123,1479.49341
809.16309,-392.75699,1481.1416
811.00909,-392.25952,1482.92627
812.2092299999999,-392.47598,1483.42639
814.10406,-392.79846000000003,1483.3646199999998
816.39581,-393.63062,1482.58179
817.32336,-394.89545,1480.44263
817.93085,-396.72195,1477.63745
819.72198,-398.36804,1474.27283
820.12354,-400.59418,1469.3021199999998
820.79742,-403.07538,1464.14148
821.24286,-405.09472999999997,1458.22632
822.59222,-407.35806,1452.3858599999999
822.66913,-410.52136,1444.89636
822.71765,-412.72461,1437.80127
822.45099,-415.14703,1430.15112
822.6041299999999,-417.22565,1422.37915
821.94763,-419.34412000000003,1414.0773900000002
821.9320700000001,-420.75255999999996,1405.2504900000001
821.60535,-421.95282000000003,1396.06396
822.64825,-422.65167,1386.96533
822.9118,-423.02527000000003,1377.61841
823.73315,-423.24199999999996,1369.66895
825.47296,-423.18917999999996,1363.0792199999999
826.23163,-423.50134,1358.25012
827.13409,-423.13912999999997,1356.66455
827.28052,-422.72879000000006,1357.31567
827.4895,-422.04276,1360.67126
827.97308,-420.84738,1365.47229
828.15479,-419.61835,1371.52698
827.9038099999999,-417.67615,1378.5531
828.3606599999999,-416.58124,1386.5603
828.99695,-414.67708999999996,1395.1127900000001
829.19348,-413.64734,1404.0870400000001
828.89978,-411.88095,1412.76208
829.46729,-411.13135,1421.75745
829.3779900000001,-410.24194,1429.8936800000001
829.02991,-409.65072999999995,1437.84204
828.38959,-408.66602,1444.84668
828.19092,-408.71188,1450.75842
828.43481,-408.5282,1455.49573
827.90857,-408.17041,1459.32385
827.71149,-408.16086,1462.1106
828.02112,-408.3754,1463.61694
828.2735,-408.3634,1464.5588400000001
828.46246,-408.81165,1464.50061
828.9393299999999,-409.12851,1463.71973
829.1983,-409.09576,1462.77258
829.91052,-409.40567000000004,1460.9552
830.82208,-409.16098,1458.60779
831.12488,-408.96375,1455.77917
830.888,-408.53078999999997,1452.70056
831.02704,-407.98999,1448.62671
831.28412,-407.29677999999996,1444.15295
831.659,-406.89538999999996,1439.12158
831.8065799999999,-405.62045,1433.00842
831.56378,-404.89481,1427.14111
832.58734,-404.08524,1421.46863
833.73425,-403.74689,1416.02563
834.72198,-403.33829,1411.2843
835.8041400000001,-403.25293,1406.87146
836.89679,-402.37369,1404.16895
837.91138,-400.63431,1404.28967
838.86426,-399.00064,1405.63489
838.71417,-397.19559,1408.69873
839.86365,-395.88907,1412.8460699999998
839.5238,-394.37473,1417.97437
839.99603,-393.20901000000003,1423.1286599999999
840.57928,-391.50237999999996,1429.40491
840.4653300000001,-389.84348,1435.55554
840.67749,-387.74796000000003,1441.65784
840.3575400000001,-385.97745,1446.8302
839.71069,-383.95984,1451.78259
838.23517,-382.14926,1454.80847
836.20862,-380.31616,1457.15515
835.2631200000001,-379.59402,1458.7794199999998
833.9721099999999,-380.10532,1458.73401
832.90118,-381.58838,1458.22522
831.20514,-384.16766,1456.6856699999998
829.5481599999999,-387.23648,1453.9442099999999
829.02063,-391.19409,1451.5293
826.7409700000001,-394.77551,1447.87
825.38055,-397.63718,1444.25806
823.88629,-400.1506,1440.7576900000001
821.36243,-402.08926,1436.2097199999998
819.4325,-403.75417999999996,1431.55249
817.0921,-405.48224,1426.3541300000002
814.83893,-406.9512,1420.17932
812.6856700000001,-408.43268,1413.28381
810.4599,-411.48547,1405.71143
808.44751,-413.32166,1397.33545
806.05743,-416.52216,1388.4813199999999
804.78815,-420.36475,1379.81775
803.03839,-424.24685999999997,1371.63086
801.7155799999999,-428.55524,1365.12231
800.00525,-432.52814000000006,1360.41626
798.37146,-435.38070999999997,1358.79822
795.79175,-438.3588,1359.59534
793.87305,-442.31302,1361.65405
791.15088,-445.38974,1365.56604
788.52722,-448.52722,1370.5094
786.25238,-451.57285,1376.50635
784.19489,-454.61987,1383.38831
781.96722,-457.52274000000006,1391.10498
779.9205900000001,-460.94431,1399.63318
777.9306,-464.61107999999996,1408.6965300000002
775.53247,-467.95508,1417.6593
772.8091400000001,-471.3501,1426.60254
770.6637,-474.57968,1435.68054
768.05066,-477.67870999999997,1444.0743400000001
766.01495,-480.31982,1451.9050300000001
764.12207,-483.11917,1458.69189
761.77228,-485.19312,1464.70349
760.13599,-487.46472,1469.40881
758.7793,-489.36234,1472.8624300000001
757.41553,-491.53775,1475.77795
756.01172,-494.14235999999994,1477.3226300000001
754.52997,-496.46942,1477.68848
752.98584,-499.21160999999995,1477.75586
751.24316,-502.39929000000006,1476.87781
748.5838,-505.61987,1475.55701
746.26105,-508.56085,1473.37781
743.2344400000001,-511.73846,1470.8944099999999
739.71637,-515.2567700000001,1467.88062
736.5853900000001,-518.61096,1464.51135
733.03162,-521.84406,1460.3186
728.84766,-525.99597,1456.06506
725.36157,-529.23663,1450.70105
720.60919,-532.44458,1444.93762
716.31116,-535.28278,1438.05981
711.4667400000001,-538.83069,1430.19592
706.60815,-541.55743,1420.86975
702.26703,-544.18262,1411.02954
697.39008,-547.77643,1399.87036
692.78607,-551.6032700000001,1388.7023900000002
688.4121700000001,-556.31696,1377.62036
684.3005400000001,-560.8887900000001,1366.63245
679.20844,-565.23236,1356.10876
675.1217,-569.59253,1347.1738300000002
671.01849,-573.66351,1341.36841
666.11963,-577.96765,1338.90149
662.77692,-581.58405,1338.83179
659.92505,-585.22113,1340.3228800000002
656.76526,-589.12146,1343.24707
656.10541,-593.21088,1346.49524
655.97443,-596.90369,1349.9207800000001
657.68005,-600.5369900000001,1354.18774
658.43719,-603.90198,1358.48901
660.4243799999999,-606.77325,1363.13293
662.7196,-609.40247,1368.74207
664.96063,-611.6148099999999,1375.53503
666.29987,-613.25293,1383.24707
666.91724,-614.31976,1392.11658
666.98236,-615.53937,1402.32605
666.547,-616.5328400000001,1413.5842300000002
666.24603,-616.91632,1424.57715
665.7019,-617.23596,1435.8486300000002
665.7488400000001,-616.82397,1445.9917
666.76105,-616.55322,1455.71423
667.6297599999999,-615.84387,1464.4906
669.21906,-615.3933099999999,1472.46436
671.57831,-615.11951,1479.08789
672.68903,-614.578,1484.82764
674.4364,-614.07666,1489.7020300000001
675.98083,-613.67737,1493.36096
676.76776,-613.50397,1496.11536
677.1731,-613.07263,1498.13916
676.92474,-613.35321,1498.5949699999999
676.80292,-613.61847,1498.71265
676.5639,-613.63165,1498.65247
675.50653,-613.63843,1498.06006
674.1202400000001,-613.67908,1496.03564
673.6295200000001,-613.44336,1494.37244
672.7932099999999,-613.2724599999999,1491.6934800000001
672.05511,-612.3431400000001,1488.76099
671.70862,-611.56696,1485.13428
671.37274,-610.04138,1481.2758800000001
670.34082,-608.7935200000001,1476.84851
669.72784,-607.5631099999999,1471.86853
668.69916,-606.09589,1466.76978
667.23877,-604.8278799999999,1460.30127
666.21295,-603.11511,1453.99731
664.69379,-601.29791,1446.15625
663.71271,-599.91174,1437.3313
662.98932,-598.64972,1427.8112800000001
662.72375,-597.61755,1417.76526
661.83154,-596.35229,1407.13208
662.04645,-595.37897,1395.41357
662.3093299999999,-594.6542400000001,1383.6453900000001
662.6814,-594.30646,1372.12024
663.86798,-593.5382099999999,1360.6773699999999
664.70087,-593.21484,1349.74731
666.3958700000001,-592.62445,1339.59448
668.31171,-592.5545,1330.7981
671.1096200000001,-592.1918900000001,1322.86816
674.36151,-592.18604,1316.83679
677.7309,-591.56024,1312.84204
681.61078,-590.7287,1311.18677
685.29626,-590.04773,1311.28467
688.90143,-588.7836900000001,1313.3103
693.0946700000001,-587.39301,1316.91565
696.2764900000001,-586.5061,1322.69214
699.63818,-585.8468,1329.56177
702.91541,-584.9343299999999,1337.6262199999999
706.64935,-583.76923,1346.20215
709.27039,-583.03705,1355.3627900000001
713.11591,-582.2846099999999,1364.8739
715.97748,-581.04773,1374.93347
718.50848,-579.98303,1384.526
721.40735,-578.63568,1394.3175
724.95386,-577.45551,1404.01697
727.40747,-575.5075099999999,1413.47815
730.88806,-573.72443,1421.93396
733.7178299999999,-572.89172,1429.59314
737.1283599999999,-570.72961,1437.04297
740.5613400000001,-569.28912,1444.23462
742.66254,-567.93115,1450.13782
745.44745,-566.98724,1454.80139
747.66772,-565.75598,1459.2124
750.32526,-564.8053,1462.41431
751.76135,-563.95709,1464.8809800000001
753.80646,-563.00537,1466.04663
754.86243,-563.06458,1466.10547
756.63757,-562.17017,1464.96301
758.21021,-561.5025,1462.76587
759.0480299999999,-561.51337,1459.25061
761.4177900000001,-561.49231,1455.31653
762.53986,-561.31897,1450.33972
763.70978,-561.0541400000001,1444.73206
764.9104,-560.9649,1438.78064
765.86176,-560.6240799999999,1432.66357
767.20795,-560.1055299999999,1425.63843
767.99921,-559.30603,1418.28601
768.77435,-559.10352,1409.96704
770.37073,-557.46594,1400.75659
772.13147,-556.47833,1391.276
773.79651,-555.05548,1381.63464
775.79773,-554.60638,1371.88025
777.67957,-554.25787,1362.86194
780.58447,-554.08258,1355.6886
784.8129299999999,-553.95514,1350.9586199999999
787.70514,-553.04944,1348.82544
791.6934200000001,-551.5542,1349.41565
793.69525,-550.86041,1351.87939
795.78571,-550.6228,1355.93396
798.12933,-550.24103,1361.55493
799.5029900000001,-550.36646,1368.13562
800.4538,-550.28931,1376.16516
801.84198,-550.91815,1385.1051
802.36493,-552.02661,1394.65381
802.89795,-552.63013,1404.05273
803.8362400000001,-553.6676,1414.22937
804.9309099999999,-554.0786099999999,1423.94263
806.66437,-554.40155,1433.50256
808.3369799999999,-554.80737,1442.64111
810.2504299999999,-554.78674,1451.3798800000002
812.74506,-554.9281,1459.94226
814.73108,-554.58313,1467.33691
817.5137900000001,-554.68109,1474.77185
819.83246,-554.3467400000001,1481.2782
822.90863,-553.93475,1486.8985599999999
824.55969,-553.92896,1491.48767
827.52679,-553.3894,1495.22253
830.12915,-553.42493,1497.6051
832.2800900000001,-553.86407,1499.5620099999999
834.75946,-553.755,1500.1145
836.73151,-554.00824,1500.0802
839.8489999999999,-554.29645,1499.40906
841.31708,-554.69537,1498.2562300000002
843.2570199999999,-554.4390900000001,1496.23474
845.4821800000001,-554.7356599999999,1493.44727
847.80035,-555.05243,1489.98535
849.34473,-555.20703,1485.93591
851.19611,-555.586,1481.5317400000001
853.23969,-555.70276,1476.05945
854.4603300000001,-556.3034700000001,1470.5708
856.0589,-556.6877400000001,1463.79102
857.38635,-556.8172,1456.75513
859.13312,-557.8172599999999,1449.19629
860.4027699999999,-557.63745,1440.40234
861.4259599999999,-558.38013,1430.97314
862.8259300000001,-558.07098,1421.1425800000002
864.2814900000001,-558.58575,1411.104
865.98547,-559.15234,1401.03052
867.91663,-559.81396,1391.55115
869.80664,-560.61353,1382.9266400000001
871.72198,-561.5993,1375.85254
874.1806,-561.55621,1370.99622
877.02087,-560.7995,1368.78638
878.7633699999999,-559.98645,1368.4292
881.33386,-558.86755,1370.30896
883.06024,-557.85461,1373.60657
885.7451800000001,-556.84155,1378.5148900000002
887.1959199999999,-555.61035,1384.9749800000002
888.21832,-554.3582200000001,1392.62305
889.50006,-553.448,1401.3270300000001
889.9636800000001,-552.69635,1411.05945
890.6062599999999,-552.16974,1421.00024
890.56067,-551.3109099999999,1430.95044
890.23193,-550.83173,1440.35059
889.2570800000001,-550.26459,1449.81799
888.94928,-549.4657,1458.39111
888.51898,-548.88208,1466.51379
888.3961800000001,-548.19708,1473.06177
887.9155900000001,-547.62158,1479.28345
887.4694800000001,-546.83215,1483.87524
888.05341,-546.5188,1487.78577
886.6831699999999,-546.84009,1490.19849
886.54346,-546.7914400000001,1491.67419
886.3338,-547.2325400000001,1492.38464
885.32928,-548.20605,1491.8129900000001
885.01666,-548.5762900000001,1491.28882
883.68286,-549.46161,1489.79895
883.01959,-549.86517,1487.86768
881.56714,-550.45148,1485.64355
880.17334,-551.1405599999999,1483.05945
878.5590800000001,-551.78766,1479.4863300000002
876.58545,-552.79309,1475.32971
874.4588,-553.7142299999999,1470.7192400000001
871.7679400000001,-554.4028900000001,1465.62109
869.8927,-555.69336,1459.35107
867.1370800000001,-556.5816,1452.36938
864.70575,-558.12518,1444.53699
861.98773,-559.34186,1436.09082
859.0040300000001,-560.49774,1426.96375
856.60553,-561.93921,1417.65479
853.36096,-563.9241900000001,1408.25696
850.88458,-565.3172,1399.48315
848.64447,-567.07635,1391.7011699999998
846.66541,-568.47516,1385.37073
845.3074300000001,-569.5387,1381.2264400000001
844.43579,-569.89551,1379.04846
842.22156,-570.62225,1379.23999
840.69244,-571.22144,1381.54944
838.83551,-571.94598,1385.41907
837.0224,-572.42834,1390.40625
836.14825,-572.66583,1396.8872099999999
834.0954,-572.9157700000001,1403.94824
832.3103,-573.30011,1411.70398
830.75873,-573.68427,1420.24707
829.51355,-574.26013,1428.7381599999999
828.14551,-574.7406,1437.05432
826.77338,-575.0318,1445.02246
826.11523,-575.10004,1452.4478800000002
825.39136,-575.50732,1459.49524
824.97949,-575.3656,1465.83044
825.3570599999999,-575.0573099999999,1471.55847
825.3616900000001,-574.8774400000001,1476.30115
826.0222200000001,-574.44965,1480.51624
826.58942,-573.73541,1483.2512199999999
827.04382,-573.1405599999999,1485.74475
827.81287,-572.81598,1487.06799
828.28748,-572.38477,1487.2489
828.80176,-572.21368,1487.28992
829.4007,-572.34833,1486.25256
829.8081099999999,-572.55878,1485.0498
829.5730599999999,-572.79987,1482.6322
829.44958,-573.07642,1479.8291
829.4418900000001,-573.29755,1476.21167
829.10596,-573.2356599999999,1472.14844
829.97131,-572.58649,1467.6082800000001
829.99603,-572.65607,1462.0194099999999
829.81262,-572.47223,1456.25525
830.3489400000001,-572.25781,1448.98425
830.49072,-572.13446,1441.36169
831.54138,-571.21466,1433.20313
832.3743900000001,-570.7569,1423.97339
833.55011,-570.39575,1414.6298800000002
834.98859,-569.99011,1405.1851800000002
836.25256,-569.2310200000001,1395.7951699999999
838.5183099999999,-569.56683,1387.2345
839.8162199999999,-568.83112,1379.4249300000001
842.3403900000001,-568.5928299999999,1372.97168
844.21832,-567.49353,1369.05774
846.7819199999999,-565.9024,1367.4271199999998
848.17706,-564.76862,1368.08545
848.7004400000001,-563.95953,1370.9851099999998
850.33514,-563.09528,1374.93689
851.6312300000001,-562.49518,1380.77551
852.6845099999999,-561.4146099999999,1387.7396199999998
853.38885,-560.88098,1395.41833
853.8975199999999,-560.34473,1404.3576699999999
854.0413800000001,-559.83136,1413.55615
854.67175,-559.35291,1423.14026
854.17151,-558.68494,1432.3065199999999
853.8259300000001,-558.12073,1441.1012
853.4680800000001,-557.38226,1449.46301
853.50092,-556.79669,1456.81775
852.63446,-555.79858,1462.77576
852.21057,-555.33173,1468.3812300000002
852.19159,-554.75409,1472.45251
852.0709800000001,-554.6355599999999,1476.00818
852.0191699999999,-554.44434,1478.39014
852.0576800000001,-554.3186,1479.81226
851.87085,-554.64478,1480.65173
851.41565,-554.94696,1480.69873
850.79749,-555.28998,1480.06226
850.78394,-555.86084,1479.18311
850.1746800000001,-555.70526,1477.7055699999999
849.6311,-556.03906,1475.24988
848.30072,-556.22998,1472.09875
847.67798,-556.56934,1468.49536
847.06561,-556.7656900000001,1463.98315
847.01532,-556.73975,1458.66748
846.68701,-557.18445,1452.21545
846.5125099999999,-557.4173599999999,1445.24609
846.19641,-557.677,1436.55615
845.8190300000001,-558.0131200000001,1427.07068
845.14813,-558.8939799999999,1416.92969
845.25146,-559.93103,1406.95801
844.05011,-561.17224,1396.5815400000001
844.65814,-562.97223,1386.64844
843.8657199999999,-564.81238,1377.75269
842.7227800000001,-566.8894700000001,1370.33252
842.2108199999999,-568.13275,1365.22095
841.2725199999999,-568.72235,1362.5167199999999
839.21338,-569.7755099999999,1362.34985
837.49084,-570.84485,1363.8269
836.39368,-572.44312,1366.84241
835.27496,-573.01508,1371.21082
833.99194,-574.1217,1377.30811
832.9408599999999,-574.87604,1384.29822
831.66931,-575.87445,1392.88562
830.70929,-576.87366,1402.46851
828.77063,-577.7788099999999,1412.49341
826.62854,-579.16797,1422.36389
825.62823,-579.76508,1432.88281
823.4731400000001,-580.33875,1442.69458
821.95331,-580.8807400000001,1451.6749300000001
821.39844,-581.37286,1460.23218
820.39844,-581.29358,1467.18811
819.6043099999999,-581.6159700000001,1473.13049
819.24695,-581.79022,1477.93604
818.8911099999999,-582.35217,1482.00513
818.08478,-582.71033,1484.82898
817.74377,-583.85864,1486.8868400000001
817.14264,-584.66675,1488.2437699999998
815.81482,-585.5658599999999,1489.2807599999999
814.52155,-586.8149400000001,1489.62769
813.50226,-587.71362,1489.26172
812.56683,-588.30542,1488.5835
811.27454,-589.3078,1487.47607
